XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Robinsoniella	0.00300902708124373	0.00100156243740235	0.00100162262865843	0.00100161259628001	0.00400604913419263	0.00301026500366249	0.00301074837168692	0.00301017438943629	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00200356634809962	0.00100184339184099	0.00401167397125636	0.0040058886563248	0.00200416867083534	0.00200336565429922	0.00400568807706944	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00300902708124373	0.00200318506425216	0.00200308475051579	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00200372693209369	0.00100179320984562	0.00500700981373924	0.00100169286093498	0.00100194377091558	0.00301153417589367	0.0010019236934915	0.00200449005772931	0.00100197388856046	0.00100201404823696	0.00200342585821755	0.00301111099958848
Vibrio	0.00200601805416249	0.00100156243740235	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.00802737334309997	0.00802866232449846	0.00802713170516345	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.0020046106043901	0.00300534952214943	0.00100184339184099	0.00200583698562818	0.0010014721640812	0.00100208433541767	0.00200336565429922	0.00100142201926736	0.00200465078983241	0.0010016627601819	0.00200465078983241	0.00200601805416249	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00200372693209369	0.00100179320984562	0.00100140196274785	0.00100169286093498	0.00100194377091558	0.00501922362648945	0.0010019236934915	0.00100224502886466	0.00200394777712093	0.00100201404823696	0.00100171292910878	0.00200740733305899
Microbacterium	0.00300902708124373	0.00100156243740235	0.00200324525731685	0.00100161259628001	0.00100151228354816	0.00501710833943748	0.00501791395281154	0.00401356585258173	0.00200326532247564	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00200356634809962	0.00300553017552296	0.00300875547844227	0.0030044164922436	0.00100208433541767	0.00100168282714961	0.00100142201926736	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00300902708124373	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00300543984612148	0.00100160256410256	0.00100186346604685	0.00300537962953687	0.00100140196274785	0.00100169286093498	0.00200388754183115	0.00401537890119156	0.0010019236934915	0.00200449005772931	0.00100197388856046	0.00300604214471087	0.00100171292910878	0.00301111099958848
Kineothrix	0.00200601805416249	0.0020031248748047	0.00200324525731685	0.00100161259628001	0.00400604913419263	0.00301026500366249	0.00301074837168692	0.00301017438943629	0.00200326532247564	0.00100179320984562	0.00200324525731685	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00200583698562818	0.0040058886563248	0.00100208433541767	0.00100168282714961	0.00400568807706944	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00200601805416249	0.00200318506425216	0.00200308475051579	0.0010016627601819	0.00200362656408099	0.00200320512820513	0.00100186346604685	0.00200358641969125	0.00400560785099139	0.00200338572186996	0.00200388754183115	0.00301153417589367	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00200402809647391	0.00200342585821755	0.00200740733305899
unclassified Clostridiales Family XIII. Incertae Sedis	0.00200601805416249	0.00100156243740235	0.00100162262865843	0.0090145133665201	0	0.00301026500366249	0.00301074837168692	0.00301017438943629	0.00100163266123782	0	0.00901460365792584	0	0.00100178317404981	0.00100184339184099	0.00200583698562818	0	0.00100208433541767	0.00100168282714961	0	0.00100232539491621	0	0	0.00200601805416249	0.00100159253212608	0.0010015423752579	0	0.00100181328204049	0.00901442307692308	0.00100186346604685	0.00100179320984562	0	0.00801354288747984	0.00100194377091558	0.00401537890119156	0.0010019236934915	0.00100224502886466	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00200740733305899
Rhizobium	0.00300902708124373	0.00100156243740235	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.00501710833943748	0.00501791395281154	0.00501695731572716	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00200356634809962	0.00200368678368197	0.00300875547844227	0.0010014721640812	0.00100208433541767	0.00200336565429922	0.00100142201926736	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00300902708124373	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00200362656408099	0.00100160256410256	0.00200372693209369	0.00200358641969125	0.00100140196274785	0.00100169286093498	0.00200388754183115	0.00401537890119156	0.0010019236934915	0.00200449005772931	0.00100197388856046	0.00200402809647391	0.00100171292910878	0.00301111099958848
unclassified Bacilli	0.0120361083249749	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0100291849281409	0	0	0	0	0	0	0	0.0110330992978937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0381407393281208
Terrisporobacter	0	0.00100156243740235	0.00200324525731685	0	0.00100151228354816	0	0	0	0.00200326532247564	0	0	0	0.00400713269619923	0.00601106035104592	0	0.0010014721640812	0.00100208433541767	0.00400673130859845	0.00100142201926736	0	0	0	0	0.00300477759637824	0	0	0.00701269297428345	0	0.00400745386418739	0.00601075925907374	0.00100140196274785	0	0.00200388754183115	0	0	0.0110246953175112	0	0.0130261826270804	0.00100171292910878	0
Mesorhizobium	0.00300902708124373	0.00100156243740235	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.00401368667154999	0.00401433116224923	0.00401356585258173	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.0020046106043901	0.00200356634809962	0.00200368678368197	0.00300875547844227	0.0010014721640812	0.00100208433541767	0.00200336565429922	0.00100142201926736	0.00200465078983241	0.0010016627601819	0.00100232539491621	0.00300902708124373	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00200362656408099	0.00100160256410256	0.00200372693209369	0.00200358641969125	0.00100140196274785	0.00100169286093498	0.00100194377091558	0.00401537890119156	0.0010019236934915	0.00200449005772931	0.00100197388856046	0.00200402809647391	0.00100171292910878	0.00301111099958848
unclassified Betaproteobacteria (miscellaneous)	0.00300902708124373	0.0020031248748047	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.00301026500366249	0.00301074837168692	0.00301017438943629	0.00100163266123782	0.00200358641969125	0.00100162262865843	0.00100230530219505	0.00300534952214943	0.00100184339184099	0.00300875547844227	0.0010014721640812	0.00200416867083534	0.00200336565429922	0.00100142201926736	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00300902708124373	0.00100159253212608	0.00200308475051579	0.0020033255203638	0.00100181328204049	0.00100160256410256	0.00200372693209369	0.00100179320984562	0.00100140196274785	0.00100169286093498	0.00200388754183115	0.00301153417589367	0.0010019236934915	0.00200449005772931	0.00100197388856046	0.00200402809647391	0.00200342585821755	0.00401481466611798
unclassified Selenomonadales	0	0.0020031248748047	0.00901460365792584	0.00100161259628001	0	0	0	0	0.00901469395114036	0	0	0	0	0.00500921695920494	0	0	0.00200416867083534	0	0	0	0	0	0	0.00901433278913472	0.00200308475051579	0	0.00601087969224296	0	0	0.00500896604922812	0	0.00100169286093498	0.0100194377091558	0	0	0	0	0.00601208428942174	0.00200342585821755	0
Austropuccinia	0.00200601805416249	0.0020031248748047	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.0010034216678875	0.00100358279056231	0.00100339146314543	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.0020046106043901	0.00200356634809962	0.00100184339184099	0.00100291849281409	0.0010014721640812	0.00100208433541767	0.00200336565429922	0.00100142201926736	0.00200465078983241	0.0010016627601819	0.00200465078983241	0.00200601805416249	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00200372693209369	0.00100179320984562	0.00200280392549569	0.00200338572186996	0.00200388754183115	0.00301153417589367	0.00300577108047451	0.00501122514432328	0.00200394777712093	0.00200402809647391	0.00200342585821755	0.00602222199917696
unclassified Alphaproteobacteria (miscellaneous)	0.00300902708124373	0.00100156243740235	0.00100162262865843	0.00200322519256002	0.00100151228354816	0.00301026500366249	0.00301074837168692	0.00301017438943629	0.00100163266123782	0.00100179320984562	0.00200324525731685	0.00100230530219505	0.00200356634809962	0.00100184339184099	0.00300875547844227	0.0010014721640812	0.00100208433541767	0.00200336565429922	0.00100142201926736	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00300902708124373	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00100181328204049	0.00200320512820513	0.00200372693209369	0.00200358641969125	0.00100140196274785	0.00200338572186996	0.00100194377091558	0.00401537890119156	0.0010019236934915	0.00200449005772931	0.00100197388856046	0.00200402809647391	0.00100171292910878	0.00301111099958848
Arthrobacter	0.00200601805416249	0.00100156243740235	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.00401368667154999	0.00401433116224923	0.00401356585258173	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00200583698562818	0.0010014721640812	0.00200416867083534	0.00100168282714961	0.00100142201926736	0.00200465078983241	0.0010016627601819	0.00200465078983241	0.00300902708124373	0.00100159253212608	0.00200308475051579	0.0010016627601819	0.00200362656408099	0.00100160256410256	0.00100186346604685	0.00100179320984562	0.00100140196274785	0.00100169286093498	0.00200388754183115	0.00401537890119156	0.0010019236934915	0.00100224502886466	0.00200394777712093	0.00200402809647391	0.00200342585821755	0.00200740733305899
Mageeibacillus	0.00501504513540622	0.00100156243740235	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.00200684333577499	0.00200716558112461	0.00200678292629086	0.00200326532247564	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00200356634809962	0.00100184339184099	0.00401167397125636	0.0010014721640812	0.00100208433541767	0.00100168282714961	0.00100142201926736	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00501504513540622	0.00200318506425216	0.0010015423752579	0.0010016627601819	0.00200362656408099	0.00100160256410256	0.00200372693209369	0.00100179320984562	0.00100140196274785	0.00100169286093498	0.00200388754183115	0.00200768945059578	0.0010019236934915	0.00200449005772931	0.00100197388856046	0.00100201404823696	0.00100171292910878	0.00501851833264747
Fusobacterium	0.00300902708124373	0.00100156243740235	0.00100162262865843	0.00100161259628001	0.00200302456709632	0.00200684333577499	0.00200716558112461	0.00200678292629086	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00200356634809962	0.00200368678368197	0.00300875547844227	0.0020029443281624	0.00100208433541767	0.00200336565429922	0.00200284403853472	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00300902708124373	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00200362656408099	0.00100160256410256	0.00200372693209369	0.00200358641969125	0.00200280392549569	0.00100169286093498	0.00100194377091558	0.00301153417589367	0.00200384738698301	0.00200449005772931	0.00100197388856046	0.00200402809647391	0.00100171292910878	0.00301111099958848
unclassified Myoviridae	0	0.00801249949921878	0.00200324525731685	0	0	0.0010034216678875	0.00100358279056231	0.00100339146314543	0.00200326532247564	0.00100179320984562	0	0.00300691590658515	0.00100178317404981	0.00100184339184099	0	0	0.00601250601250601	0.00100168282714961	0	0.00300697618474862	0.0010016627601819	0.00300697618474862	0	0.00200318506425216	0.00701079662680528	0.0010016627601819	0.00100181328204049	0	0.00100186346604685	0.00100179320984562	0	0	0.00200388754183115	0.00100384472529789	0.0010019236934915	0.00100224502886466	0.00300592166568139	0.00100201404823696	0.00901541636197898	0
Chryseobacterium	0.00200601805416249	0.00100156243740235	0.00100162262865843	0.00200322519256002	0.00100151228354816	0.0010034216678875	0.00100358279056231	0.00100339146314543	0.00100163266123782	0.00200358641969125	0.00200324525731685	0.00501152651097524	0	0.00100184339184099	0.00200583698562818	0.0010014721640812	0.00100208433541767	0.00100168282714961	0.00100142201926736	0.00501162697458103	0.0020033255203638	0.00501162697458103	0.00100300902708124	0.00100159253212608	0.0010015423752579	0.0020033255203638	0.00100181328204049	0.00200320512820513	0.00100186346604685	0.00100179320984562	0.00100140196274785	0.00200338572186996	0.00200388754183115	0.00100384472529789	0.00300577108047451	0	0.00300592166568139	0.00100201404823696	0.00100171292910878	0.00200740733305899
Gilliamella	0	0	0	0	0	0.0190650116898624	0.0170609074395592	0.0180610463366178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0100384472529789	0	0	0	0	0	0
Colletotrichum	0.00300902708124373	0.0020031248748047	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.00200684333577499	0.00200716558112461	0.00200678292629086	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00200583698562818	0.0010014721640812	0.00100208433541767	0.00100168282714961	0.00100142201926736	0.00200465078983241	0.0010016627601819	0.00100232539491621	0.00200601805416249	0.00100159253212608	0.00200308475051579	0.0010016627601819	0.00100181328204049	0.00100160256410256	0.00100186346604685	0.00100179320984562	0.00100140196274785	0.00200338572186996	0.00100194377091558	0.00401537890119156	0.00200384738698301	0.00200449005772931	0.00200394777712093	0.00200402809647391	0.00100171292910878	0.00501851833264747
unclassified Planctomycetes	0.00300902708124373	0.00100156243740235	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.00301026500366249	0.00301074837168692	0.00301017438943629	0.00100163266123782	0.00100179320984562	0.00200324525731685	0.00100230530219505	0.00100178317404981	0.00200368678368197	0.00200583698562818	0.0010014721640812	0.00100208433541767	0.00100168282714961	0.00100142201926736	0.00200465078983241	0.0010016627601819	0.00100232539491621	0.00200601805416249	0.00100159253212608	0.0010015423752579	0.0010016627601819	0.00200362656408099	0.00200320512820513	0.00100186346604685	0.00200358641969125	0.00100140196274785	0.00100169286093498	0.00200388754183115	0.00301153417589367	0.0010019236934915	0.00200449005772931	0.00100197388856046	0.00200402809647391	0.00100171292910878	0.00200740733305899
Neurospora	0.00200601805416249	0.00300468731220704	0.00100162262865843	0.00100161259628001	0.00100151228354816	0.0010034216678875	0.00100358279056231	0.00100339146314543	0.00100163266123782	0.00100179320984562	0.00100162262865843	0.00100230530219505	0.00100178317404981	0.00200368678368197	0.00200583698562818	0.0010014721640812	0.00300625300625301	0.00100168282714961	0.00100142201926736	0.00100232539491621	0.0010016627601819	0.00100232539491621	0.00200601805416249	0.00100159253212608	0.00300462712577369	0.0010016627601819	0.00200362656408099	0.00100160256410256	0.00100186346604685	0.00200358641969125	0.00100140196274785	0.00100169286093498	0.00100194377091558	0.00200768945059578	0.00300577108047451	0.00300673508659397	0.00100197388856046	0.00200402809647391	0.00200342585821755	0.00401481466611798
Methylobacterium	0.00100300902708124	0.0020031248748047	0.00200324525731685	0.00300483778884003	0.00500756141774079	0.00200684333577499	0.00200716558112461	0.00200678292629086	0.00200326532247564	0	0.00300486788597528	0.0020046106043901	0.00100178317404981	0.00100184339184099	0.00100291849281409	0.005007360820406	0.00200416867083534	0	0.0050071100963368	0.00100232539491621	0	0.00100232539491621	0.00100300902708124	0.00200318506425216	0.00200308475051579	0	0.00100181328204049	0.00300480769230769	0	0.00100179320984562	0.00100140196274785	0.00100169286093498	0.00100194377091558	0.00200768945059578	0	0.00100224502886466	0	0.00100201404823696	0.00100171292910878	0.00100370366652949
Catonella	0.00100300902708124	0.00400624974960939	0.00100162262865843	0.00300483778884003	0.00100151228354816	0.0010034216678875	0.00100358279056231	0.00100339146314543	0.00100163266123782	0.00100179320984562	0.00300486788597528	0.00100230530219505	0.00100178317404981	0.00100184339184099	0.00200583698562818	0.0020029443281624	0.00400833734167068	0.00100168282714961	0.00200284403853472	0.00100232539491621	0	0.00100232539491621	0.00100300902708124	0.00100159253212608	0.00400616950103159	0	0.00100181328204049	0.00300480769230769	0.00100186346604685	0.00100179320984562	0.00100140196274785	0.00400677144373992	0.00100194377091558	0.00100384472529789	0	0.00100224502886466	0.00100197388856046	0.00100201404823696	0.00500856464554388	0.00100370366652949
