XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
unclassified Acidobacteria	0.00501680630110871	0.00200388754183115	0.00300574096524362	0.00300543984612148	0.00200406825856489	0.00903741489767638	0.0100441944556047	0.0100408663259466	0.00300577108047451	0.00200380723374411	0.00300525920360631	0.00200539451123522	0.00400986426609459	0.00400978387264926	0.00501630298470028	0.00100188354105719	0.00200404817731818	0.00300670495204306	0.00100182331843956	0.00300806160510167	0.00200358641969125	0.00300760925140606	0.00501670562974706	0.00300553017552296	0.00200394777712093	0.00200376708211438	0.00400974367713544	0.00300543984612148	0.00300694604536479	0.00400990446402614	0.00100172296349722	0.00300525920360631	0.00400857835768545	0.00803527485662056	0.00200412850471972	0.00400986426609459	0.00200434943828107	0.00401006526381217	0.00200386746420592	0.00501882057716437
Anaerocolumna	0.00501680630110871	0.00300583131274673	0.00300574096524362	0.00200362656408099	0.00801627303425955	0.00502078605426466	0.00502209722780233	0.0050204331629733	0.00300577108047451	0.00300571085061617	0.00200350613573754	0.00200539451123522	0.00300739819957094	0.00200489193632463	0.00501630298470028	0.0080150683284575	0.00300607226597727	0.00300670495204306	0.00801458654751648	0.00200537440340111	0.00300537962953687	0.0020050728342707	0.00401336450379765	0.00300553017552296	0.00300592166568139	0.00300565062317156	0.00200487183856772	0.00200362656408099	0.00300694604536479	0.00200495223201307	0.00801378370797772	0.00300525920360631	0.00300643376826408	0.00502204678538785	0.00300619275707958	0.00300739819957094	0.00100217471914053	0.00200503263190608	0.00300580119630888	0.00401505646173149
unclassified Bacteria (miscellaneous)	0.00602016756133046	0.00300583131274673	0.00300574096524362	0.00200362656408099	0.00100203412928244	0.0110457293193822	0.0110486139011651	0.0110449529585413	0.00300577108047451	0.00200380723374411	0.00200350613573754	0.00200539451123522	0.00300739819957094	0.00300733790448695	0.00601956358164033	0.00100188354105719	0.00200404817731818	0.00300670495204306	0.00100182331843956	0.00200537440340111	0.00200358641969125	0.0020050728342707	0.00602004675569647	0.00200368678368197	0.00200394777712093	0.00200376708211438	0.00300730775785158	0.00200362656408099	0.00300694604536479	0.00300742834801961	0.00100172296349722	0.00200350613573754	0.00300643376826408	0.0110485029278533	0.00200412850471972	0.0020049321330473	0.00200434943828107	0.00300754894785913	0.00200386746420592	0.00702634880803011
Rothia	0.00200672252044349	0.00100194377091558	0.00100191365508121	0.00300543984612148	0.00300610238784733	0.00602494326511759	0.0060265166733628	0.00602451979556796	0.0010019236934915	0	0.00300525920360631	0.00300809176685283	0.00300739819957094	0.0140342435542724	0.00200652119388011	0.00200376708211438	0.00100202408865909	0.0020044699680287	0.00200364663687912	0.00300806160510167	0.00100179320984562	0.00300760925140606	0.00200668225189882	0.00100184339184099	0.00100197388856046	0	0.0150365387892579	0.00300543984612148	0.00200463069690986	0.015037141740098	0.00200344592699443	0.00200350613573754	0	0.00502204678538785	0.00100206425235986	0.0020049321330473	0.00200434943828107	0.0170427773712017	0.00100193373210296	0.00100376411543287
Cronobacter	0.00401344504088697	0.00200388754183115	0.00200382731016241	0.00300543984612148	0.00400813651712977	0.00502078605426466	0.00401767778224186	0.00401634653037864	0.00200384738698301	0.00300571085061617	0.00300525920360631	0.00300809176685283	0.00601479639914189	0.00501222984081158	0.00501630298470028	0.00400753416422875	0.00200404817731818	0.00601340990408611	0.00400729327375824	0.00300806160510167	0.00300537962953687	0.00300760925140606	0.00401336450379765	0.00300553017552296	0.00200394777712093	0.00300565062317156	0.0050121795964193	0.00300543984612148	0.00601389209072959	0.00601485669603922	0.00200344592699443	0.00200350613573754	0.00200428917884272	0.00301322807123271	0.00200412850471972	0.00400986426609459	0.00200434943828107	0.00501258157976521	0.00200386746420592	0.00301129234629862
unclassified Deltaproteobacteria (miscellaneous)	0.00401344504088697	0.00200388754183115	0.00200382731016241	0.00200362656408099	0.00200406825856489	0.00803325768682345	0.00803535556448373	0.00803269306075728	0.00300577108047451	0.00300571085061617	0.00200350613573754	0.00300809176685283	0.00300739819957094	0.00400978387264926	0.00401304238776022	0.00200376708211438	0.00200404817731818	0.00300670495204306	0.00200364663687912	0.00300806160510167	0.00300537962953687	0.00300760925140606	0.00401336450379765	0.00300553017552296	0.00200394777712093	0.00300565062317156	0.00400974367713544	0.00200362656408099	0.00300694604536479	0.00400990446402614	0.00200344592699443	0.00200350613573754	0.00300643376826408	0.00903968421369813	0.00200412850471972	0.00300739819957094	0.00200434943828107	0.00401006526381217	0.00300580119630888	0.00401505646173149
unclassified Siphoviridae	0	0	0.0140267911711369	0.00500906641020247	0	0.00100415721085293	0.00100441944556047	0.00100408663259466	0.0130250080153895	0	0.00500876533934385	0.00100269725561761	0.00902219459871283	0.00400978387264926	0	0	0	0.00902011485612917	0	0.00200537440340111	0	0.00100253641713535	0	0.0140258074857738	0	0	0.00400974367713544	0.00601087969224296	0.00902083813609438	0.00300742834801961	0	0.00601051840721262	0.0100214458942136	0.00100440935707757	0	0.0100246606652365	0.00200434943828107	0.00300754894785913	0	0
unclassified Actinobacteria (class) (miscellaneous)	0.00401344504088697	0.00200388754183115	0.00200382731016241	0.00200362656408099	0.00100203412928244	0.00903741489767638	0.0100441944556047	0.00803269306075728	0.00200384738698301	0.00200380723374411	0.00200350613573754	0.00200539451123522	0.00300739819957094	0.00400978387264926	0.00401304238776022	0.00100188354105719	0.00200404817731818	0.00300670495204306	0.00100182331843956	0.00200537440340111	0.00200358641969125	0.0020050728342707	0.00501670562974706	0.00200368678368197	0.00200394777712093	0.00200376708211438	0.00400974367713544	0.00200362656408099	0.00300694604536479	0.00400990446402614	0.00200344592699443	0.00200350613573754	0.00300643376826408	0.00903968421369813	0.00200412850471972	0.00400986426609459	0.00200434943828107	0.00501258157976521	0.00200386746420592	0.00501882057716437
Sanguibacter	0.00100336126022174	0	0.00200382731016241	0.00300543984612148	0.0070142389049771	0.00401662884341172	0.00401767778224186	0.00401634653037864	0.00200384738698301	0	0.00300525920360631	0.00300809176685283	0.00100246606652365	0.0100244596816232	0.00100326059694006	0.00701318478740031	0	0.00100223498401435	0.00701276322907692	0.00401074880680223	0	0.00300760925140606	0.00100334112594941	0.00200368678368197	0	0	0.0110267951121225	0.00300543984612148	0.00100231534845493	0.0110272372760719	0.00701206074448051	0.00200350613573754	0.00100214458942136	0.00301322807123271	0	0.0020049321330473	0.00200434943828107	0.0160402610552487	0	0.00100376411543287
unclassified Desulfovibrionaceae	0.00100336126022174	0.00100194377091558	0.00100191365508121	0.00901631953836444	0.00100203412928244	0.00301247163255879	0.0030132583366814	0.00301225989778398	0.0010019236934915	0.00100190361687206	0.00901577761081893	0.00100269725561761	0.00400986426609459	0.0110269056497855	0.00100326059694006	0.00100188354105719	0.00100202408865909	0.00400893993605741	0.00200364663687912	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00100334112594941	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.0110267951121225	0.00901631953836444	0.00400926139381972	0.0100247611600654	0.00100172296349722	0.00901577761081893	0.00100214458942136	0.00401763742831028	0.00100206425235986	0.00300739819957094	0.00100217471914053	0.00902264684357738	0.00100193373210296	0.00100376411543287
unclassified Acholeplasmatales	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0250611492040579	0	0	0	0	0	0	0	0	0	0	0	0	0.0300730775785158	0	0	0.0260643790161699	0	0	0	0	0	0	0	0.0461157505338399	0	0.00100376411543287
Propionibacterium	0.00501680630110871	0.00100194377091558	0.00100191365508121	0.00300543984612148	0.00100203412928244	0.00602494326511759	0.0060265166733628	0.00602451979556796	0.0010019236934915	0.00100190361687206	0.00300525920360631	0.00701888078932328	0.00300739819957094	0.0060146758089739	0.00501630298470028	0.00100188354105719	0.00100202408865909	0.00300670495204306	0.00100182331843956	0.0070188104119039	0.00100179320984562	0.00701775491994747	0.00501670562974706	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00601461551570316	0.00300543984612148	0.00300694604536479	0.00601485669603922	0	0.00200350613573754	0	0.00301322807123271	0.00100206425235986	0.00601479639914189	0.00501087359570267	0.00401006526381217	0.00100193373210296	0.00200752823086575
Enterobacter	0.00200672252044349	0.00200388754183115	0.00100191365508121	0.00100181328204049	0.00200406825856489	0.00903741489767638	0.00803535556448373	0.00903677969335194	0.0010019236934915	0.00200380723374411	0.00100175306786877	0.00100269725561761	0.00501233033261824	0.0060146758089739	0.00200652119388011	0.00200376708211438	0.00200404817731818	0.00400893993605741	0.00200364663687912	0.00100268720170056	0.00200358641969125	0.00100253641713535	0.00200668225189882	0.00200368678368197	0.00200394777712093	0.00100188354105719	0.00601461551570316	0.00100181328204049	0.00501157674227465	0.00601485669603922	0.00100172296349722	0.00100175306786877	0.00100214458942136	0.014061730999086	0.00100206425235986	0.00400986426609459	0.00100217471914053	0.00601509789571825	0.00200386746420592	0.00200752823086575
unclassified Neisseriaceae	0.00100336126022174	0	0.0120229638609745	0	0.00200406825856489	0.00301247163255879	0.0030132583366814	0.00301225989778398	0.012023084321898	0.00100190361687206	0.00100175306786877	0.00401078902247045	0.00801972853218919	0.00100244596816232	0.00100326059694006	0.00200376708211438	0	0.00801787987211482	0.00200364663687912	0.00401074880680223	0.00100179320984562	0.00401014566854141	0.00100334112594941	0.0120221207020918	0	0.00100188354105719	0.00100243591928386	0	0.00801852278763945	0.00100247611600654	0.00200344592699443	0.00100175306786877	0.00300643376826408	0.00301322807123271	0.00200412850471972	0.0100246606652365	0.00400869887656214	0.00100251631595304	0	0
unclassified Gammaproteobacteria (miscellaneous)	0.00401344504088697	0.00200388754183115	0.00200382731016241	0.00200362656408099	0.00200406825856489	0.00502078605426466	0.0060265166733628	0.00602451979556796	0.00200384738698301	0.00200380723374411	0.00300525920360631	0.00300809176685283	0.00300739819957094	0.00400978387264926	0.00401304238776022	0.00200376708211438	0.00200404817731818	0.00300670495204306	0.00200364663687912	0.00300806160510167	0.00200358641969125	0.00300760925140606	0.00401336450379765	0.00200368678368197	0.00200394777712093	0.00200376708211438	0.00400974367713544	0.00200362656408099	0.00400926139381972	0.00400990446402614	0.00200344592699443	0.00200350613573754	0.00200428917884272	0.00502204678538785	0.00200412850471972	0.00300739819957094	0.00200434943828107	0.00300754894785913	0.00200386746420592	0.00401505646173149
Flavobacterium	0.00200672252044349	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00300610238784733	0.00301247163255879	0.0030132583366814	0.00301225989778398	0.0010019236934915	0.00300571085061617	0.00100175306786877	0.0100269725561761	0.00501233033261824	0.00200489193632463	0.00200652119388011	0.00300565062317156	0.00100202408865909	0.00501117492007176	0.00300546995531868	0.0110295592187061	0.00300537962953687	0.0100253641713535	0.00200668225189882	0.00100184339184099	0.00100197388856046	0.00300565062317156	0.00200487183856772	0.00100181328204049	0.00501157674227465	0.00200495223201307	0.00200344592699443	0.00100175306786877	0.00100214458942136	0.00301322807123271	0.00300619275707958	0.00400986426609459	0.00501087359570267	0.00100251631595304	0.00100193373210296	0.00301129234629862
Mycobacterium	0.00301008378066523	0.00200388754183115	0.00200382731016241	0.00200362656408099	0.00200406825856489	0.00803325768682345	0.00803535556448373	0.00803269306075728	0.00200384738698301	0.00200380723374411	0.00200350613573754	0.00300809176685283	0.00300739819957094	0.00200489193632463	0.00300978179082017	0.00200376708211438	0.00200404817731818	0.00300670495204306	0.00200364663687912	0.00300806160510167	0.00200358641969125	0.00300760925140606	0.00301002337784823	0.00200368678368197	0.00200394777712093	0.00200376708211438	0.00300730775785158	0.00200362656408099	0.00300694604536479	0.00300742834801961	0.00200344592699443	0.00200350613573754	0.00200428917884272	0.00803527485662056	0.00100206425235986	0.0020049321330473	0.00200434943828107	0.00200503263190608	0.00100193373210296	0.00301129234629862
Treponema	0.00401344504088697	0.00200388754183115	0.00200382731016241	0.00200362656408099	0.00200406825856489	0.00502078605426466	0.00502209722780233	0.0050204331629733	0.00200384738698301	0.00400761446748823	0.00200350613573754	0.00300809176685283	0.0020049321330473	0.00200489193632463	0.00401304238776022	0.00200376708211438	0.00200404817731818	0.0020044699680287	0.00200364663687912	0.00300806160510167	0.00400717283938249	0.00300760925140606	0.00401336450379765	0.00200368678368197	0.00200394777712093	0.00400753416422875	0.00300730775785158	0.00200362656408099	0.00200463069690986	0.00200495223201307	0.00200344592699443	0.00300525920360631	0.00200428917884272	0.00502204678538785	0.00400825700943945	0.0020049321330473	0.00200434943828107	0.00200503263190608	0.00300580119630888	0.00401505646173149
unclassified Streptococcaceae	0	0.00200388754183115	0.00200382731016241	0	0	0	0	0	0.00200384738698301	0	0	0.00200539451123522	0.00701726246566554	0.0150366895224347	0	0	0.00200404817731818	0.00601340990408611	0	0.00200537440340111	0	0.00300760925140606	0	0.00200368678368197	0.00200394777712093	0	0.014034102869974	0	0.00701620743918452	0.0140346656240915	0	0	0.00100214458942136	0.00100440935707757	0	0.0100246606652365	0.00200434943828107	0.0160402610552487	0.00200386746420592	0
Mycobacteroides	0.00100336126022174	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00200406825856489	0.00301247163255879	0.0030132583366814	0.00401634653037864	0.00200384738698301	0.00100190361687206	0.00100175306786877	0.00300809176685283	0.0020049321330473	0.0110269056497855	0.00100326059694006	0.00200376708211438	0.00100202408865909	0.0020044699680287	0.00200364663687912	0.00300806160510167	0.00100179320984562	0.00300760925140606	0.00100334112594941	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.0120292310314063	0.00100181328204049	0.00200463069690986	0.0120297133920784	0.00200344592699443	0.00100175306786877	0.00100214458942136	0.00301322807123271	0.00100206425235986	0.0020049321330473	0.00200434943828107	0.0160402610552487	0.00100193373210296	0.00100376411543287
Aspergillus	0.00401344504088697	0.00100194377091558	0.00200382731016241	0.00200362656408099	0.00100203412928244	0.00401662884341172	0.00401767778224186	0.00401634653037864	0.00200384738698301	0.00200380723374411	0.00200350613573754	0.00300809176685283	0.00300739819957094	0.00200489193632463	0.00300978179082017	0.00100188354105719	0.00200404817731818	0.0020044699680287	0.00200364663687912	0.00300806160510167	0.00200358641969125	0.00300760925140606	0.00401336450379765	0.00200368678368197	0.00100197388856046	0.00300565062317156	0.00200487183856772	0.00200362656408099	0.00300694604536479	0.00200495223201307	0.00300516889049165	0.00200350613573754	0.00200428917884272	0.00703086549954299	0.00400825700943945	0.00400986426609459	0.0030065241574216	0.00300754894785913	0.00200386746420592	0.00803011292346299
Gigaspora	0.00301008378066523	0.00200388754183115	0.00100191365508121	0.00200362656408099	0.00200406825856489	0.00200831442170586	0.00200883889112093	0.00301225989778398	0.00200384738698301	0.00300571085061617	0.00200350613573754	0.00401078902247045	0.00300739819957094	0.00200489193632463	0.00300978179082017	0.00200376708211438	0.00200404817731818	0.0020044699680287	0.00200364663687912	0.00401074880680223	0.00300537962953687	0.00300760925140606	0.00301002337784823	0.00100184339184099	0.00100197388856046	0.00300565062317156	0.00200487183856772	0.00200362656408099	0.00300694604536479	0.00200495223201307	0.00300516889049165	0.00200350613573754	0.00200428917884272	0.00602645614246542	0.00601238551415917	0.00400986426609459	0.00400869887656214	0.00300754894785913	0.00200386746420592	0.00803011292346299
Robinsoniella	0.00401344504088697	0.00200388754183115	0.00200382731016241	0.00200362656408099	0.00501017064641222	0.00401662884341172	0.00401767778224186	0.00401634653037864	0.00200384738698301	0.00100190361687206	0.00200350613573754	0.00200539451123522	0.0020049321330473	0.00200489193632463	0.00501630298470028	0.00500941770528594	0.00200404817731818	0.00300670495204306	0.0050091165921978	0.00200537440340111	0.00100179320984562	0.0020050728342707	0.00401336450379765	0.00200368678368197	0.00200394777712093	0.00100188354105719	0.00200487183856772	0.00200362656408099	0.00300694604536479	0.00200495223201307	0.00701206074448051	0.00200350613573754	0.00200428917884272	0.00401763742831028	0.00200412850471972	0.00300739819957094	0.00200434943828107	0.00200503263190608	0.00200386746420592	0.00401505646173149
Dysgonomonas	0.00100336126022174	0.00100194377091558	0.00100191365508121	0.00100181328204049	0.00300610238784733	0.00301247163255879	0.0030132583366814	0.00301225989778398	0.0010019236934915	0.00300571085061617	0.00100175306786877	0.0140377615786466	0.00100246606652365	0.00300733790448695	0.00100326059694006	0.00200376708211438	0.00100202408865909	0.00100223498401435	0.00200364663687912	0.0140376208238078	0.00300537962953687	0.0140355098398949	0.00100334112594941	0.00100184339184099	0.00100197388856046	0.00300565062317156	0.00300730775785158	0.00100181328204049	0.00100231534845493	0.00300742834801961	0.00100172296349722	0.00100175306786877	0.00100214458942136	0.00100440935707757	0.00300619275707958	0.00100246606652365	0.00801739775312428	0.00200503263190608	0.00100193373210296	0.00100376411543287
unclassified Porphyromonadaceae	0.00200672252044349	0.00100194377091558	0.00200382731016241	0.00400725312816197	0.00200406825856489	0.00200831442170586	0.0030132583366814	0.00301225989778398	0.00200384738698301	0.00200380723374411	0.00400701227147508	0.00701888078932328	0.0020049321330473	0.00501222984081158	0.00300978179082017	0.00200376708211438	0.00100202408865909	0.0020044699680287	0.00200364663687912	0.0070188104119039	0.00200358641969125	0.00701775491994747	0.00200668225189882	0.00200368678368197	0.00100197388856046	0.00200376708211438	0.00400974367713544	0.00400725312816197	0.00200463069690986	0.00501238058003268	0.00100172296349722	0.00300525920360631	0.00200428917884272	0.00200881871415514	0.00200412850471972	0.00100246606652365	0.00400869887656214	0.00401006526381217	0.00100193373210296	0.00200752823086575
Corynebacterium	0.00401344504088697	0.00200388754183115	0.00200382731016241	0.00200362656408099	0.00200406825856489	0.00803325768682345	0.00803535556448373	0.00702860642816262	0.00200384738698301	0.00100190361687206	0.00200350613573754	0.00200539451123522	0.0020049321330473	0.00300733790448695	0.00300978179082017	0.00200376708211438	0.00200404817731818	0.0020044699680287	0.00200364663687912	0.00200537440340111	0.00200358641969125	0.0020050728342707	0.00401336450379765	0.00200368678368197	0.00200394777712093	0.00100188354105719	0.00300730775785158	0.00200362656408099	0.00300694604536479	0.00300742834801961	0.00100172296349722	0.00200350613573754	0.00200428917884272	0.00703086549954299	0.00100206425235986	0.0020049321330473	0.00200434943828107	0.00300754894785913	0.00200386746420592	0.00401505646173149
Mediterraneibacter	0.00100336126022174	0.00400777508366231	0.00200382731016241	0.00100181328204049	0.00601220477569466	0.00100415721085293	0.00100441944556047	0.00100408663259466	0.00200384738698301	0.00100190361687206	0.00100175306786877	0.00200539451123522	0.00100246606652365	0.00701712177713621	0.00100326059694006	0.00701318478740031	0.00300607226597727	0.00100223498401435	0.00601093991063736	0.00200537440340111	0.00100179320984562	0.0020050728342707	0.00100334112594941	0.00200368678368197	0.00400789555424186	0.00100188354105719	0.00701705143498702	0.00100181328204049	0.00100231534845493	0.00701733281204575	0.00901550667147494	0.00100175306786877	0.00300643376826408	0.00200881871415514	0.00100206425235986	0.00100246606652365	0.00200434943828107	0.00802013052762434	0.00400773492841184	0.00100376411543287
Schaalia	0.00100336126022174	0.00100194377091558	0.00200382731016241	0.00100181328204049	0.00501017064641222	0.00301247163255879	0.0030132583366814	0.00301225989778398	0.00200384738698301	0	0.00100175306786877	0.00300809176685283	0.0020049321330473	0.0100244596816232	0.00100326059694006	0.00500941770528594	0	0.0020044699680287	0.0050091165921978	0.00200537440340111	0	0.0020050728342707	0.00100334112594941	0.00200368678368197	0.00100197388856046	0	0.0110267951121225	0.00200362656408099	0.00100231534845493	0.0100247611600654	0.00400689185398886	0.00100175306786877	0.00100214458942136	0.00200881871415514	0	0.0020049321330473	0.00200434943828107	0.0140352284233426	0	0.00100376411543287
unclassified Actinomycetaceae	0.00301008378066523	0	0.00300574096524362	0.00200362656408099	0.00501017064641222	0.00200831442170586	0.00200883889112093	0.00200817326518932	0.00300577108047451	0	0.00200350613573754	0.00802157804494089	0.00100246606652365	0.00400978387264926	0.00300978179082017	0.00500941770528594	0	0.00100223498401435	0.0050091165921978	0.00802149761360446	0	0.00802029133708282	0.00301002337784823	0.00300553017552296	0	0	0.00400974367713544	0.00200362656408099	0.00100231534845493	0.00400990446402614	0.00500861481748608	0.00200350613573754	0.00100214458942136	0.00100440935707757	0	0.00100246606652365	0.00701522303398374	0.00501258157976521	0	0.00200752823086575
unclassified Rhizobiales (miscellaneous)	0.00401344504088697	0.00200388754183115	0.00200382731016241	0.00200362656408099	0.00100203412928244	0.00502078605426466	0.00502209722780233	0.0050204331629733	0.00200384738698301	0.00200380723374411	0.00200350613573754	0.00200539451123522	0.00300739819957094	0.00300733790448695	0.00401304238776022	0.00100188354105719	0.00200404817731818	0.0020044699680287	0.00200364663687912	0.00200537440340111	0.00200358641969125	0.0020050728342707	0.00401336450379765	0.00200368678368197	0.00200394777712093	0.00200376708211438	0.00300730775785158	0.00200362656408099	0.00300694604536479	0.00300742834801961	0.00100172296349722	0.00200350613573754	0.00300643376826408	0.00502204678538785	0.00200412850471972	0.00300739819957094	0.00200434943828107	0.00300754894785913	0.00200386746420592	0.00401505646173149
unclassified Clostridiales Family XIII. Incertae Sedis	0.00200672252044349	0.00100194377091558	0.00100191365508121	0.0120217593844859	0.00100203412928244	0.00401662884341172	0.00401767778224186	0.00401634653037864	0.0010019236934915	0.00100190361687206	0.0120210368144252	0.00100269725561761	0.00100246606652365	0.00200489193632463	0.00200652119388011	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00100182331843956	0.00100268720170056	0.00100179320984562	0.00100253641713535	0.00200668225189882	0.00100184339184099	0.00100197388856046	0.00100188354105719	0.00200487183856772	0.0120217593844859	0.00100231534845493	0.00200495223201307	0.00100172296349722	0.0110192837465565	0.00100214458942136	0.00502204678538785	0.00100206425235986	0.00100246606652365	0.00100217471914053	0.00200503263190608	0.00100193373210296	0.00200752823086575
Vibrio	0.00301008378066523	0.00200388754183115	0.00100191365508121	0.00100181328204049	0.00200406825856489	0.0110457293193822	0.0110486139011651	0.0110449529585413	0.00200384738698301	0.00100190361687206	0.00200350613573754	0.00200539451123522	0.0020049321330473	0.00200489193632463	0.00300978179082017	0.00100188354105719	0.00200404817731818	0.0020044699680287	0.00200364663687912	0.00200537440340111	0.00100179320984562	0.00300760925140606	0.00301002337784823	0.00200368678368197	0.00200394777712093	0.00100188354105719	0.00200487183856772	0.00100181328204049	0.00300694604536479	0.00200495223201307	0.00100172296349722	0.00100175306786877	0.00100214458942136	0.00703086549954299	0.00100206425235986	0.00100246606652365	0.00200434943828107	0.00100251631595304	0.00100193373210296	0.00200752823086575
Fusarium	0.00401344504088697	0.00100194377091558	0.00100191365508121	0.00200362656408099	0.00100203412928244	0.00301247163255879	0.00401767778224186	0.00401634653037864	0.00200384738698301	0.00300571085061617	0.00200350613573754	0.00300809176685283	0.0020049321330473	0.00200489193632463	0.00401304238776022	0.00100188354105719	0.00100202408865909	0.00100223498401435	0.00200364663687912	0.00300806160510167	0.00300537962953687	0.00300760925140606	0.00401336450379765	0.00100184339184099	0.00100197388856046	0.00300565062317156	0.00200487183856772	0.00200362656408099	0.00200463069690986	0.00200495223201307	0.00200344592699443	0.00200350613573754	0.00200428917884272	0.00502204678538785	0.00501032126179931	0.00300739819957094	0.0030065241574216	0.00300754894785913	0.00100193373210296	0.00702634880803011
Xylanimonas	0.00100336126022174	0	0.00100191365508121	0.00100181328204049	0.00200406825856489	0.00301247163255879	0.0030132583366814	0.00301225989778398	0.0010019236934915	0	0.00100175306786877	0.00200539451123522	0.00100246606652365	0.0120293516179478	0.00100326059694006	0.00300565062317156	0	0.00100223498401435	0.00300546995531868	0.00200537440340111	0	0.0020050728342707	0.00100334112594941	0.00100184339184099	0	0	0.0130316669506902	0.00100181328204049	0.00100231534845493	0.0120297133920784	0.00300516889049165	0.00100175306786877	0.00100214458942136	0.00200881871415514	0	0.0020049321330473	0.00200434943828107	0.0190478100031078	0	0
Bacteria: environmental samples	0.00602016756133046	0.00100194377091558	0.00200382731016241	0.00200362656408099	0.00100203412928244	0.00502078605426466	0.00502209722780233	0.00401634653037864	0.0010019236934915	0.00100190361687206	0.00200350613573754	0.00300809176685283	0.0020049321330473	0.00200489193632463	0.00601956358164033	0.00100188354105719	0.00100202408865909	0.0020044699680287	0.00100182331843956	0.00300806160510167	0.00100179320984562	0.0020050728342707	0.00602004675569647	0.00200368678368197	0.00100197388856046	0.00100188354105719	0.00200487183856772	0.00300543984612148	0.00200463069690986	0.00200495223201307	0.00100172296349722	0.00200350613573754	0.00200428917884272	0.00502204678538785	0.00100206425235986	0.00300739819957094	0.0030065241574216	0.00200503263190608	0.00100193373210296	0.00803011292346299
Microbacterium	0.00301008378066523	0.00100194377091558	0.00200382731016241	0.00200362656408099	0.00100203412928244	0.00602494326511759	0.0060265166733628	0.00602451979556796	0.00200384738698301	0.00100190361687206	0.00200350613573754	0.00200539451123522	0.0020049321330473	0.00400978387264926	0.00300978179082017	0.00400753416422875	0.00100202408865909	0.0020044699680287	0.00100182331843956	0.00200537440340111	0.00100179320984562	0.0020050728342707	0.00301002337784823	0.00200368678368197	0.00200394777712093	0.00100188354105719	0.00400974367713544	0.00200362656408099	0.00200463069690986	0.00400990446402614	0.00100172296349722	0.00200350613573754	0.00200428917884272	0.00602645614246542	0.00100206425235986	0.0020049321330473	0.00200434943828107	0.00401006526381217	0.00200386746420592	0.00301129234629862
unclassified Selenomonadales	0	0.00300583131274673	0.0120229638609745	0.00100181328204049	0	0	0	0	0.012023084321898	0	0.00100175306786877	0	0	0.00801956774529853	0	0	0.00300607226597727	0	0	0	0	0	0	0.0120221207020918	0.00300592166568139	0	0.00801948735427088	0.00100181328204049	0	0.00801980892805229	0	0.00100175306786877	0.0130278796624777	0.00100440935707757	0	0	0	0.00802013052762434	0.00300580119630888	0
Echinosphaeria	0.00401344504088697	0.00200388754183115	0.00200382731016241	0.00200362656408099	0.00100203412928244	0.00502078605426466	0.00502209722780233	0.0050204331629733	0.00200384738698301	0.00200380723374411	0.00200350613573754	0.00300809176685283	0.0020049321330473	0.00200489193632463	0.00300978179082017	0.00100188354105719	0.00200404817731818	0.0020044699680287	0.00100182331843956	0.00300806160510167	0.00200358641969125	0.00300760925140606	0.00401336450379765	0.00200368678368197	0.00100197388856046	0.00100188354105719	0.00200487183856772	0.00200362656408099	0.00200463069690986	0.00200495223201307	0.00200344592699443	0.00200350613573754	0.00200428917884272	0.00502204678538785	0.00100206425235986	0.00300739819957094	0.00200434943828107	0.00300754894785913	0.00200386746420592	0.00301129234629862
