XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Zoogloeaceae	0.00200210220731768	0.00100053028104896	0.00100056031377571	0.00300156081162204	0.00100049024021771	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00100049024021771	0.002001180696611	0.0040021611670302	0.00200144103754703	0.006003542089833	0.00400240144086452	0.00200198196214252	0.00100053028104896	0.00100056031377571	0.00500280156887857	0.00100052027054068	0.00200156121774984	0.00200126079430041	0.00200144103754703	0.00200210220731768	0.00100049024021771	0.00100050025012506	0.00200130084554961	0.00400264174355074	0.00300174100978568	0.00500315198575102	0.00500320204931156	0.00100047022100387	0.00300138063509214	0.00200122074465424	0.00200266354251154	0.00100070049034324	0.00400264174355074	0.00200136092542929	0.00500315198575102	0.00100048023051065	0.00200248307901798
Nectriaceae	0.00400420441463537	0.00100053028104896	0.00100056031377571	0.00200104054108136	0.00100049024021771	0.0030034239032497	0.00300369454428948	0.0030034239032497	0.00200098048043541	0.002001180696611	0.0020010805835151	0.00300216155632055	0.002001180696611	0.00200120072043226	0.00400396392428504	0.00100053028104896	0.00100056031377571	0.00200112062755143	0.00200104054108136	0.00300234182662477	0.00200126079430041	0.00200144103754703	0.00400420441463537	0.00100049024021771	0.00100050025012506	0.00200130084554961	0.00200132087177537	0.00200116067319045	0.00200126079430041	0.00200128081972462	0.00200094044200774	0.00200092042339476	0.00200122074465424	0.00400532708502308	0.00400280196137296	0.00300198130766306	0.00200136092542929	0.00300189119145061	0.00100048023051065	0.00700869077656294
Aspergillaceae	0.00300315331097653	0.00100053028104896	0.00200112062755143	0.00200104054108136	0.00100049024021771	0.0030034239032497	0.00300369454428948	0.0030034239032497	0.00200098048043541	0.002001180696611	0.0020010805835151	0.00200144103754703	0.002001180696611	0.00200120072043226	0.00300297294321378	0.00100053028104896	0.00100056031377571	0.00200112062755143	0.00200104054108136	0.00200156121774984	0.00200126079430041	0.00200144103754703	0.00300315331097653	0.00200098048043541	0.00100050025012506	0.00200130084554961	0.00200132087177537	0.00200116067319045	0.00200126079430041	0.00200128081972462	0.00200094044200774	0.00200092042339476	0.00200122074465424	0.00500665885627885	0.00400280196137296	0.00300198130766306	0.00300204138814394	0.00300189119145061	0.00100048023051065	0.00700869077656294
Micromonosporaceae	0.00300315331097653	0.00100053028104896	0.00200112062755143	0.00200104054108136	0.00100049024021771	0.00400456520433294	0.00500615757381579	0.00400456520433294	0.00200098048043541	0.0010005903483055	0.0020010805835151	0.00200144103754703	0.002001180696611	0.00200120072043226	0.00300297294321378	0.00100053028104896	0.00100056031377571	0.00200112062755143	0.00100052027054068	0.00200156121774984	0.0010006303971502	0.00200144103754703	0.00300315331097653	0.00200098048043541	0.00200100050025012	0.0010006504227748	0.00200132087177537	0.00200116067319045	0.00200126079430041	0.00200128081972462	0.00100047022100387	0.00200092042339476	0.00200122074465424	0.00500665885627885	0.00100070049034324	0.00200132087177537	0.00200136092542929	0.00200126079430041	0.00200096046102129	0.00400496615803596
Sanguibacteraceae	0.00100105110365884	0	0.00100056031377571	0.00200104054108136	0.00500245120108853	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00100049024021771	0	0.0020010805835151	0.00200144103754703	0.0010005903483055	0.00600360216129678	0.00100099098107126	0.00400212112419582	0	0.00100056031377571	0.00500260135270341	0.00300234182662477	0	0.00200144103754703	0.00100105110365884	0.00100049024021771	0	0	0.0070046230512138	0.00200116067319045	0.0010006303971502	0.00700448286903618	0.00500235110501936	0.00100046021169738	0.00100061037232712	0.00200266354251154	0	0.00100066043588769	0.00200136092542929	0.0110069343686523	0	0
Vibrionaceae	0.00200210220731768	0.00200106056209791	0.00100056031377571	0.00100052027054068	0.00200098048043541	0.00800913040866588	0.00800985211810527	0.00800913040866588	0.00100049024021771	0.0010005903483055	0.0020010805835151	0.00200144103754703	0.002001180696611	0.00100060036021613	0.00200198196214252	0.00100053028104896	0.00200112062755143	0.00200112062755143	0.00200104054108136	0.00200156121774984	0.0010006303971502	0.00200144103754703	0.00200210220731768	0.00200098048043541	0.00200100050025012	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.00200126079430041	0.00100064040986231	0.00100047022100387	0.00100046021169738	0.00100061037232712	0.00500665885627885	0.00100070049034324	0.00200132087177537	0.00200136092542929	0.0010006303971502	0.00100048023051065	0.00200248307901798
Promicromonosporaceae	0.00100105110365884	0	0.00100056031377571	0.00100052027054068	0.00200098048043541	0.0030034239032497	0.00300369454428948	0.0030034239032497	0.00100049024021771	0	0.00100054029175755	0.00200144103754703	0.0010005903483055	0.00800480288172904	0.00100099098107126	0.00200106056209791	0	0.00100056031377571	0.00200104054108136	0.00200156121774984	0	0.00200144103754703	0.00100105110365884	0.00100049024021771	0	0	0.00900594392298917	0.00100058033659523	0.0010006303971502	0.00800512327889849	0.00200094044200774	0.00100046021169738	0.00100061037232712	0.00200266354251154	0	0.00100066043588769	0.00100068046271465	0.0140088255601029	0	0.00100124153950899
Corynebacteriaceae	0.00300315331097653	0.00200106056209791	0.00100056031377571	0.00200104054108136	0.00100049024021771	0.00500570650541617	0.00500615757381579	0.00500570650541617	0.00200098048043541	0.0010005903483055	0.00100054029175755	0.00200144103754703	0.002001180696611	0.00200120072043226	0.00300297294321378	0.00100053028104896	0.00200112062755143	0.00200112062755143	0.00100052027054068	0.00200156121774984	0.0010006303971502	0.00100072051877352	0.00300315331097653	0.00100049024021771	0.00200100050025012	0.0010006504227748	0.00200132087177537	0.00100058033659523	0.00200126079430041	0.00200128081972462	0.00100047022100387	0.00100046021169738	0.00200122074465424	0.00500665885627885	0.00100070049034324	0.00200132087177537	0.00100068046271465	0.00200126079430041	0.00100048023051065	0.00300372461852697
Alcaligenaceae	0.00300315331097653	0.00200106056209791	0.00200112062755143	0.00100052027054068	0.00100049024021771	0.0030034239032497	0.00300369454428948	0.0030034239032497	0.00200098048043541	0.0010005903483055	0.00100054029175755	0.00200144103754703	0.0030017710449165	0.00200120072043226	0.00300297294321378	0.00100053028104896	0.00200112062755143	0.00300168094132714	0.00100052027054068	0.00200156121774984	0.0010006303971502	0.00200144103754703	0.00300315331097653	0.00100049024021771	0.00200100050025012	0.00200130084554961	0.00200132087177537	0.00100058033659523	0.00300189119145061	0.00200128081972462	0.00100047022100387	0.00100046021169738	0.00200122074465424	0.00300399531376731	0.00100070049034324	0.00200132087177537	0.00200136092542929	0.00200126079430041	0.00200096046102129	0.00400496615803596
Bradyrhizobiaceae	0.00300315331097653	0.00100053028104896	0.00200112062755143	0.00200104054108136	0.00100049024021771	0.0030034239032497	0.00300369454428948	0.0030034239032497	0.00200098048043541	0.0010005903483055	0.0020010805835151	0.00100072051877352	0.002001180696611	0.00200120072043226	0.00300297294321378	0.00100053028104896	0.00100056031377571	0.00200112062755143	0.00100052027054068	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00300315331097653	0.00200098048043541	0.00100050025012506	0.0010006504227748	0.00200132087177537	0.00200116067319045	0.00200126079430041	0.00200128081972462	0.00100047022100387	0.00200092042339476	0.00200122074465424	0.00300399531376731	0.00100070049034324	0.00300198130766306	0.00100068046271465	0.00300189119145061	0.00100048023051065	0.00300372461852697
Chitinophagaceae	0.00200210220731768	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.0030034239032497	0.00300369454428948	0.0030034239032497	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.0060043231126411	0.0010005903483055	0.00200120072043226	0.00200198196214252	0.00100053028104896	0.00100056031377571	0.00100056031377571	0.00100052027054068	0.00600468365324953	0.0010006303971502	0.0060043231126411	0.00200210220731768	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00200132087177537	0.00100058033659523	0.0010006303971502	0.00200128081972462	0.00100047022100387	0.00100046021169738	0.00100061037232712	0.00300399531376731	0.00100070049034324	0.00100066043588769	0.00400272185085858	0.0010006303971502	0.00100048023051065	0.00200248307901798
Gigasporaceae	0.00200210220731768	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.00100114130108324	0.00100123151476316	0.00200228260216647	0.00100049024021771	0.002001180696611	0.00100054029175755	0.00200144103754703	0.002001180696611	0.00100060036021613	0.00200198196214252	0.00100053028104896	0.00100056031377571	0.00100056031377571	0.00200104054108136	0.00200156121774984	0.00200126079430041	0.00200144103754703	0.00200210220731768	0.00100049024021771	0.00100050025012506	0.00200130084554961	0.00100066043588769	0.00100058033659523	0.00200126079430041	0.00100064040986231	0.00200094044200774	0.00200092042339476	0.00200122074465424	0.00400532708502308	0.00400280196137296	0.00300198130766306	0.00300204138814394	0.00200126079430041	0.00200096046102129	0.00600744923705395
Phyllobacteriaceae	0.00300315331097653	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.00400456520433294	0.00400492605905263	0.00400456520433294	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00200144103754703	0.002001180696611	0.00200120072043226	0.00300297294321378	0.00100053028104896	0.00100056031377571	0.00200112062755143	0.00100052027054068	0.00200156121774984	0.0010006303971502	0.00100072051877352	0.00300315331097653	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00200132087177537	0.00100058033659523	0.00200126079430041	0.00200128081972462	0.00100047022100387	0.00100046021169738	0.00200122074465424	0.00400532708502308	0.00100070049034324	0.00200132087177537	0.00100068046271465	0.00200126079430041	0.00100048023051065	0.00300372461852697
Acetobacteraceae	0.00200210220731768	0.00100053028104896	0.00100056031377571	0.00200104054108136	0.00100049024021771	0.0030034239032497	0.00200246302952632	0.00200228260216647	0.00200098048043541	0.0010005903483055	0.0020010805835151	0.00100072051877352	0.002001180696611	0.00200120072043226	0.00300297294321378	0.00100053028104896	0.00100056031377571	0.00200112062755143	0.00100052027054068	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00300315331097653	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00200132087177537	0.00200116067319045	0.00200126079430041	0.00200128081972462	0.00100047022100387	0.00200092042339476	0.00200122074465424	0.00300399531376731	0.00200140098068648	0.00200132087177537	0.00200136092542929	0.00300189119145061	0.00100048023051065	0.00300372461852697
Methylobacteriaceae	0.00100105110365884	0.00200106056209791	0.00200112062755143	0.00300156081162204	0.00500245120108853	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00200098048043541	0.0010005903483055	0.00300162087527265	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0.00500265140524478	0.00200112062755143	0.00100056031377571	0.00500260135270341	0.00100078060887492	0.0010006303971502	0.00200144103754703	0.00100105110365884	0.00200098048043541	0.00200100050025012	0.0010006504227748	0.00100066043588769	0.00300174100978568	0.0010006303971502	0.00100064040986231	0.00100047022100387	0.00100046021169738	0.00100061037232712	0.00200266354251154	0.00100070049034324	0.00100066043588769	0	0.0010006303971502	0.00100048023051065	0.00100124153950899
Halomonadaceae	0.00200210220731768	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.00400456520433294	0.00500615757381579	0.00500570650541617	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.002001180696611	0.00100060036021613	0.00200198196214252	0.00100053028104896	0.00100056031377571	0.00200112062755143	0.00100052027054068	0.00200156121774984	0.0010006303971502	0.00200144103754703	0.00200210220731768	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.00200126079430041	0.00100064040986231	0.00100047022100387	0.00100046021169738	0.00200122074465424	0.00500665885627885	0.00100070049034324	0.00200132087177537	0.00200136092542929	0.0010006303971502	0.00100048023051065	0.00200248307901798
Helminthosphaeriaceae	0.00300315331097653	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.0030034239032497	0.00300369454428948	0.0030034239032497	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00200144103754703	0.002001180696611	0.00200120072043226	0.00200198196214252	0.00100053028104896	0.00100056031377571	0.00200112062755143	0.00100052027054068	0.00200156121774984	0.0010006303971502	0.00200144103754703	0.00300315331097653	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00200132087177537	0.00100058033659523	0.00200126079430041	0.00200128081972462	0.00100047022100387	0.00100046021169738	0.00200122074465424	0.00300399531376731	0.00100070049034324	0.00200132087177537	0.00100068046271465	0.00200126079430041	0.00100048023051065	0.00300372461852697
Glomeraceae	0.00200210220731768	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.00100114130108324	0.00100123151476316	0.00100114130108324	0.00100049024021771	0.002001180696611	0.00100054029175755	0.00100072051877352	0.002001180696611	0.00100060036021613	0.00100099098107126	0.00100053028104896	0.00100056031377571	0.00200112062755143	0.00100052027054068	0.00200156121774984	0.0010006303971502	0.00100072051877352	0.00200210220731768	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.00200126079430041	0.00100064040986231	0.00200094044200774	0.00200092042339476	0.00200122074465424	0.00300399531376731	0.00300210147102972	0.00600396261532612	0.00200136092542929	0.00200126079430041	0.00200096046102129	0.00600744923705395
Campylobacteraceae	0.00200210220731768	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00100049024021771	0.002001180696611	0.00100054029175755	0.00300216155632055	0.002001180696611	0.00100060036021613	0.00200198196214252	0.00100053028104896	0.00100056031377571	0.00200112062755143	0.00100052027054068	0.00300234182662477	0.00200126079430041	0.00200144103754703	0.00200210220731768	0.00100049024021771	0.00100050025012506	0.00200130084554961	0.00100066043588769	0.00100058033659523	0.00200126079430041	0.00100064040986231	0.00100047022100387	0.00100046021169738	0.00100061037232712	0.00300399531376731	0.00200140098068648	0.00300198130766306	0.00200136092542929	0.0010006303971502	0.00100048023051065	0.00300372461852697
Nocardioidaceae	0.00200210220731768	0.00100053028104896	0.00100056031377571	0.00200104054108136	0.00100049024021771	0.0030034239032497	0.00300369454428948	0.0030034239032497	0.00100049024021771	0.0010005903483055	0.0020010805835151	0.00100072051877352	0.002001180696611	0.00200120072043226	0.00200198196214252	0.00100053028104896	0.00100056031377571	0.00100056031377571	0.00100052027054068	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00200210220731768	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00200132087177537	0.00200116067319045	0.0010006303971502	0.00200128081972462	0.00100047022100387	0.00200092042339476	0.00200122074465424	0.00300399531376731	0.00100070049034324	0.00200132087177537	0.00100068046271465	0.00200126079430041	0.00100048023051065	0.00300372461852697
Fusobacteriaceae	0.00300315331097653	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00200098048043541	0.00100114130108324	0.00100123151476316	0.00100114130108324	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.002001180696611	0.00200120072043226	0.00300297294321378	0.00200106056209791	0.00100056031377571	0.00200112062755143	0.00200104054108136	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00300315331097653	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00200132087177537	0.00100058033659523	0.00200126079430041	0.00200128081972462	0.00200094044200774	0.00100046021169738	0.00100061037232712	0.00200266354251154	0.00200140098068648	0.00300198130766306	0.00100068046271465	0.00200126079430041	0.00100048023051065	0.00300372461852697
Nocardiaceae	0.00200210220731768	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.0030034239032497	0.00300369454428948	0.0030034239032497	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.002001180696611	0.00200120072043226	0.00200198196214252	0.00100053028104896	0.00100056031377571	0.00200112062755143	0.00100052027054068	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00300315331097653	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00200132087177537	0.00100058033659523	0.0010006303971502	0.00200128081972462	0.00100047022100387	0.00100046021169738	0.00200122074465424	0.00300399531376731	0.00100070049034324	0.00200132087177537	0.00100068046271465	0.00200126079430041	0.00100048023051065	0.00300372461852697
Sphaerophragmiaceae	0.00100105110365884	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.00100114130108324	0.00100123151476316	0.00100114130108324	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00200144103754703	0.002001180696611	0.00100060036021613	0.00100099098107126	0.00100053028104896	0.00100056031377571	0.00100056031377571	0.00100052027054068	0.00200156121774984	0.0010006303971502	0.00200144103754703	0.00100105110365884	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.00200126079430041	0.00100064040986231	0.00200094044200774	0.00200092042339476	0.00100061037232712	0.00300399531376731	0.00300210147102972	0.00500330217943843	0.00200136092542929	0.00200126079430041	0.00200096046102129	0.00500620769754496
Sporomusaceae	0.00100105110365884	0.00100053028104896	0.00100056031377571	0.00300156081162204	0.00100049024021771	0.00200228260216647	0.00300369454428948	0.00200228260216647	0.00100049024021771	0.0010005903483055	0.00300162087527265	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00200198196214252	0.00100053028104896	0.00100056031377571	0.00100056031377571	0.00100052027054068	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00200210220731768	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00300174100978568	0.0010006303971502	0.00100064040986231	0.00200094044200774	0.00400184084678952	0.00100061037232712	0.00300399531376731	0.00100070049034324	0.00200132087177537	0.00100068046271465	0.0010006303971502	0.00200096046102129	0.00200248307901798
Sordariaceae	0.00200210220731768	0.00300159084314687	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.00100114130108324	0.00100123151476316	0.00100114130108324	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00200120072043226	0.00200198196214252	0.00100053028104896	0.00300168094132714	0.00100056031377571	0.00100052027054068	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00200210220731768	0.00100049024021771	0.00300150075037519	0.0010006504227748	0.00200132087177537	0.00100058033659523	0.0010006303971502	0.00200128081972462	0.00100047022100387	0.00100046021169738	0.00100061037232712	0.00200266354251154	0.00300210147102972	0.00300198130766306	0.00100068046271465	0.00200126079430041	0.00200096046102129	0.00300372461852697
Acidobacteriaceae	0.00200210220731768	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.0030034239032497	0.00300369454428948	0.0030034239032497	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.002001180696611	0.00100060036021613	0.00200198196214252	0.00100053028104896	0.00100056031377571	0.00200112062755143	0.00100052027054068	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00200210220731768	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00200132087177537	0.00100058033659523	0.0010006303971502	0.00100064040986231	0.00100047022100387	0.00100046021169738	0.00200122074465424	0.00300399531376731	0.00100070049034324	0.00200132087177537	0.00100068046271465	0.00200126079430041	0.00100048023051065	0.00200248307901798
Succinivibrionaceae	0.00100105110365884	0.00700371196734269	0.00400224125510286	0	0	0.00100114130108324	0.00100123151476316	0.00100114130108324	0.00400196096087083	0	0	0.00100072051877352	0	0	0.00100099098107126	0	0.00700392219643	0	0	0.00100078060887492	0	0.00100072051877352	0.00100105110365884	0.00400196096087083	0.00700350175087544	0	0	0	0	0	0	0	0.00400244148930848	0.00100133177125577	0.00100070049034324	0	0.00100068046271465	0	0.00700336161357452	0.00100124153950899
Orbaceae	0	0	0	0	0	0.0160182608173318	0.0150184727214474	0.0150171195162485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00901198594130193	0	0	0	0	0	0
Glomerellaceae	0.00200210220731768	0.00200106056209791	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00200198196214252	0.00100053028104896	0.00100056031377571	0.00100056031377571	0.00100052027054068	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00200210220731768	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0.00100047022100387	0.00200092042339476	0.00100061037232712	0.00400532708502308	0.00200140098068648	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00400496615803596
Alteromonadaceae	0.00200210220731768	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.002001180696611	0.00100060036021613	0.00200198196214252	0.00100053028104896	0.00100056031377571	0.00200112062755143	0.00100052027054068	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00200210220731768	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.00200126079430041	0.00100064040986231	0	0.00100046021169738	0.00100061037232712	0.00300399531376731	0.00100070049034324	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00200248307901798
Syntrophomonadaceae	0.00200210220731768	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.0030034239032497	0.00200246302952632	0.0030034239032497	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0.00100053028104896	0.00100056031377571	0.00100056031377571	0.00100052027054068	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00100105110365884	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0.00100047022100387	0.00100046021169738	0.00200122074465424	0.00300399531376731	0.00100070049034324	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00200096046102129	0.00100124153950899
Pucciniaceae	0.00100105110365884	0.0090047725294406	0	0.00100052027054068	0	0	0	0.00100114130108324	0	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.0010005903483055	0	0.00100099098107126	0.00100053028104896	0.00800448251020571	0	0.00100052027054068	0.00100078060887492	0	0.00100072051877352	0.00100105110365884	0	0.0080040020010005	0.0010006504227748	0	0.00100058033659523	0.0010006303971502	0	0.00100047022100387	0.00100046021169738	0.00100061037232712	0.00100133177125577	0.00100070049034324	0	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00100124153950899
Caulobacteraceae	0.00100105110365884	0.00100053028104896	0.00100056031377571	0.00100052027054068	0	0.0030034239032497	0.00400492605905263	0.00400456520433294	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0	0.00100056031377571	0.00100056031377571	0.00100052027054068	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00100105110365884	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0.00100047022100387	0.00100046021169738	0.00100061037232712	0.00400532708502308	0.00100070049034324	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00100124153950899
Yersiniaceae	0.00200210220731768	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00200144103754703	0.0010005903483055	0.00100060036021613	0.00100099098107126	0.00100053028104896	0.00100056031377571	0.00100056031377571	0.00100052027054068	0.00200156121774984	0.0010006303971502	0.00200144103754703	0.00100105110365884	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0.00100047022100387	0.00100046021169738	0.00100061037232712	0.00200266354251154	0.00100070049034324	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00200248307901798
Chaetosphaerellaceae	0.00200210220731768	0.00100053028104896	0.00100056031377571	0.00100052027054068	0	0.0030034239032497	0.00300369454428948	0.00200228260216647	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00200198196214252	0	0.00100056031377571	0.00100056031377571	0	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00200210220731768	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0	0.00100046021169738	0.00100061037232712	0.00200266354251154	0.00100070049034324	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00200248307901798
Desulfobacteraceae	0.00100105110365884	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.00200228260216647	0.00300369454428948	0.00200228260216647	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00100099098107126	0.00100053028104896	0.00100056031377571	0.00100056031377571	0.00100052027054068	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00100105110365884	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0.00100047022100387	0.00100046021169738	0.00100061037232712	0.00200266354251154	0.00100070049034324	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00200248307901798
Ophiostomataceae	0.00200210220731768	0	0.00100056031377571	0.00100052027054068	0	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00100072051877352	0.0010005903483055	0.00100060036021613	0.00200198196214252	0.00100053028104896	0.00100056031377571	0.00100056031377571	0.00100052027054068	0.00100078060887492	0.0010006303971502	0.00100072051877352	0.00200210220731768	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0	0.00100046021169738	0.00100061037232712	0.00200266354251154	0.00100070049034324	0.00100066043588769	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00200248307901798
Hymenobacteraceae	0.00100105110365884	0.00100053028104896	0.00100056031377571	0.00100052027054068	0.00100049024021771	0.00200228260216647	0.00200246302952632	0.00200228260216647	0.00100049024021771	0.0010005903483055	0.00100054029175755	0.00200144103754703	0	0.00100060036021613	0.00100099098107126	0.00100053028104896	0.00100056031377571	0.00100056031377571	0.00100052027054068	0.00200156121774984	0.0010006303971502	0.00200144103754703	0.00100105110365884	0.00100049024021771	0.00100050025012506	0.0010006504227748	0.00100066043588769	0.00100058033659523	0.0010006303971502	0.00100064040986231	0.00100047022100387	0.00100046021169738	0.00100061037232712	0.00200266354251154	0.00100070049034324	0	0.00100068046271465	0.0010006303971502	0.00100048023051065	0.00100124153950899
