XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Coprobacillus	0.0351000351000351	0.0821240072509489	0.0931397095643465	0.835311438959166	0.0140208911277804	0.0200629978131332	0.0190613776359879	0.0200623940454814	0.0961586617919567	0.0570919179879606	0.875365570289652	0.480027258332832	0.0350648700095176	0.0160282096489822	0.0350947558407701	0.0150216311488543	0.0821207174546584	0.0390695437879425	0.0140207507110524	0.462044219937058	0.055088141025641	0.452946658516299	0.0340937578340436	0.108167659872803	0.0791170932980812	0.0590921838067385	0.0160278885260353	0.761172205196002	0.0370704338242661	0.0150270486876378	0.0320435792678042	2.14044611825038	0.151269259281521	0.0471622380990608	0.136245241434582	0.0751563251563251	0.912706761644275	0.0250485942728894	0.195298807174978	0.0822640676571795
Bilophila	0.0351000351000351	0	0.233350025037556	0.484761074887573	0	0.250787472664166	0.262846365296254	0.25378928467534	0.232383432663895	0.104167710013121	0.47774528264092	0.310664822720622	0.0601112057306016	0.590038467703158	0.0350947558407701	0.00100144207659029	0	0.0560998577467893	0	0.309699921823321	0.106169871794872	0.311651351324268	0.0371020305841063	0.224347738995443	0	0.104162493489844	0.630096367679763	0.478737255373275	0.0571085061617072	0.634141454618313	0	0.415669227456204	0.328584881088337	0.265914746728747	0.110198357042677	0.0551146384479718	0.38572129882881	0.639240125844138	0	0.0481545761895685
Anaerobutyricum	0.127362984505842	0.285431000811225	0.0610916374561843	0.243382109912563	0.243362610289331	0.167526031739663	0.160516864303056	0.16752099027977	0.0600991636199729	0.0310499904846803	0.261407796162013	0.306656244362937	0.061113059159445	0.235414329219426	0.1243357064073	0.24234898253485	0.29242987191171	0.0641141231391878	0.245363137443416	0.302684065989135	0.0310496794871795	0.304636690683529	0.122336425169215	0.0630978015924683	0.28542242518928	0.0320499979968751	0.231402640594635	0.240370170061895	0.0631199278629396	0.222400320577039	0.427581510854762	0.522841775258166	0.0781390875758851	0.251866420486473	0.0530955720296534	0.111231361231361	0.425796238966868	0.362703645071439	0.430658908129438	0.181582881048165
Akkermansia	0.00300857443714587	0.00100151228354816	0.0200300450676014	0.00400628987510391	0.00600895334047731	0.331039463916698	0.339091875840206	0.327017022941348	0.020033054539991	0.00600967557768007	0.00300468731220704	0.00300643376826408	0.0591093523017582	1.23817919538388	0.00300812192920886	0.00600865245954174	0.0010014721640812	0.0571016409208391	0.00600889316187958	0.00300679535750797	0.00600961538461539	0.00300628313174535	0.00300827275006267	0.0210326005308228	0.0010014821936466	0.00801249949921878	1.2702101656883	0.00400616950103159	0.0581104097785793	1.28431176117011	0.00700953296483217	0.00400645038512004	0.0230410130031456	0.385325519788071	0.0060108194750551	0.0771604938271605	0.00300562051035436	2.00188365428932	0.00100153234448707	0.00401288134913071
Mitsuokella	0.705009276437848	0	0	0	0	0.00100314989065666	0.0010032304018941	0.00100311970227407	0	0	0.00100156243740235	1.06327540937606	0.00100185342884336	0.00100176310306139	0.695878872956984	0.00200288415318058	0	0.00100178317404981	0	1.05738970072364	0	1.02514254792516	0.736024066182	0	0	0	0.00100174303287721	0	0.00100190361687206	0.00100180324584252	0	0	0.00100178317404981	0.0010034518744481	0	0.00200416867083534	0.555037920912106	0.00100194377091558	0	0.793547286790598
unclassified Bacteroidaceae	0.00702000702000702	0.00300453685064447	0.00500751126690035	0.0230361667818475	0.0220328289150835	0.0140440984691933	0.0130419952246233	0.0130405561295629	0.00500826363499775	0.0610983683730807	0.023035936060254	1.46112681137635	0.0931723688824325	0.0320564192979644	0.00701895116815402	0.0250360519147573	0.0030044164922436	0.0911622688385326	0.0210311260665785	1.45127989255718	0.0610977564102564	1.43299495946528	0.00701930308347957	0.00600931443737794	0.00300444658093979	0.0610953086815432	0.0310540340191934	0.0230354746309316	0.0911732291353572	0.0320577038669605	0.0180245133381399	0.0320516030809603	0.00400713269619923	0.0140483262422734	0.0540973752754959	0.0671396504729838	1.11508520934147	0.0230447067310583	0.00200306468897413	0.0090289830355441
Clostridiales: environmental samples	0.347991776563205	0.0480725896103116	0.0991487230846269	0.350550364071592	0.0220328289150835	0.157494532833096	0.16653624671442	0.160499152363852	0.100165272699955	0.188303168100642	0.342534353591603	0.0350750606297477	0.0821519811651555	0.138243308222472	0.344931314549283	0.0220317256849864	0.0480706638758976	0.0801426539239847	0.0220326082602251	0.0350792791709263	0.186298076923077	0.0350733032036957	0.367009275507646	0.0921428213731283	0.0480711452950367	0.187292175794239	0.146254482800072	0.345532119463974	0.0811541929666366	0.146263273893007	0.0230313225987343	0.319514418213323	0.144256777063172	0.180621337400658	0.229412943297936	0.0921917588584255	0.0420786871449611	0.181351822535719	0.0661011347361463	0.498600507629491
Butyrivibrio	1.36488993631851	0.0180272211038668	0.0170255383074612	0.0180283044379676	0.0230343211384964	0.0170535481411633	0.0160516864303056	0.0160499152363852	0.0170280963589923	0.0260419275032803	0.0180281238732423	0.0180386026095845	0.0210389220057106	0.018031735855105	1.36167652662188	0.0230331677615767	0.0190279711175428	0.0220392298290958	0.0230340904538717	0.0180407721450478	0.0250400641025641	0.0170356044132236	1.31160691902733	0.0180279433121338	0.0190281616792853	0.0250390609350587	0.0180313745917897	0.0170262203793843	0.0210399759543132	0.0180324584251653	0.0230313225987343	0.0190306393293202	0.0150267476107471	0.0160552299911696	0.031055900621118	0.0200416867083534	0.0160299760552233	0.0180349878764804	0.0180275822007672	1.40250203152118
unclassified Erysipelotrichaceae	0.813317956175099	0.00801209826838526	0.014021031547321	0.0270424566569514	0.017025367798019	0.0120377986878799	0.0120387648227292	0.0120374364272889	0.0140231381779937	0.0090145133665201	0.0280437482472657	0.011023590483635	0.192355858337925	0.0230405513704119	0.805173969718239	0.0180259573786252	0.0080117773126496	0.212378032898559	0.0170251972919922	0.0110249163108625	0.00901442307692308	0.0110230381497329	0.775131611932815	0.0140217336872152	0.00901333974281937	0.00901406193662113	0.024041832789053	0.0250385593814474	0.208395952309388	0.0230414746543779	0.0190258751902588	0.0540870801991206	0.0170303139588467	0.0210724893634101	0.0120216389501102	0.360750360750361	0.0170318495586747	0.0370719195238763	0.0110168557893577	1.12862287944301
Fusicatenibacter	0.0330943188086045	0.108163326623201	0.0821231847771657	0.122191841190669	0.00901343001071597	0.231727624741689	0.228736531631855	0.228711292118488	0.0831371763409626	0.0681096565470407	0.122190617363086	0.0400857835768545	0.0891649551670591	0.208366725436769	0.0330893412212975	0.00901297868931261	0.112164882377094	0.089158702490433	0.00901333974281937	0.0410928698859422	0.0681089743589744	0.0410858694671864	0.0340937578340436	0.0831288497170614	0.111164523494772	0.0681062457433596	0.212369522969968	0.120185085030948	0.0911732291353572	0.213384091364456	0.0120163422254266	0.152245114634562	0.10518723327523	0.277956169222124	0.0991785213384091	0.143298059964727	0.0490918016691213	0.301585075045588	0.171262030907288	0.0451449151777205
Megasphaera	0.00802286516572231	0.00100151228354816	0.00100150225338007	0.00100157246877598	0.00100149222341289	0.953995546014486	0.958085033808865	0.950957477755821	0.00100165272699955	0.00100161259628001	0.00100156243740235	0.00400857835768545	0.00100185342884336	0.00100176310306139	0.0080216584778903	0.00100144207659029	0.0010014721640812	0.00100178317404981	0.0010014821936466	0.00300679535750797	0.00100160256410256	0.00300628313174535	0.00802206066683379	0.00100155240622966	0.0010014821936466	0	0.00100174303287721	0.0010015423752579	0.00100190361687206	0.00100180324584252	0.00100136185211888	0.00100161259628001	0.00100178317404981	1.19210082684434	0.00100180324584252	0.00100208433541767	0.00200374700690291	0.00100194377091558	0.00100153234448707	0.00802576269826142
Lachnospiraceae: environmental samples	0.235671664243093	0.0640967861470821	0.0560841261892839	0.0490770509700229	0.0941402690008112	0.104327588628293	0.104335961796986	0.102318209631955	0.0550908999849752	0.100161259628001	0.049076559432715	0.0871865792796585	0.0971797825978059	0.102179836512262	0.235636217788028	0.0941355551994873	0.065095690665278	0.101180100579031	0.0931378440091335	0.0861948002485617	0.100160256410256	0.0861801164433666	0.23263975933818	0.0570884871550904	0.0640948603933822	0.0991546813028324	0.102177789353475	0.0480740340123791	0.101192265304078	0.101182127830094	0.0941280140991749	0.0530854676028406	0.0550980745727395	0.108372802440395	0.12322179923863	0.111231361231361	0.0931742358209852	0.111215758571629	0.0681041994251204	0.249801863983387
crAss-like viruses	0	0.013019659686126	0.0921382073109664	0.0220345943130715	0.00801193778730308	0.125393736332083	0.110355344208351	0.120374364272889	0.0951570090649572	0.548883702761446	0.0240374984976563	0.0340729160403263	0.0691278865901919	0.0300528930918416	0	0.00701009453613203	0.0120176659689744	0.0801426539239847	0.00801185754917278	0.034077014051757	0.55088141025641	0.0320670200719504	0	0.103159897841655	0.0120177863237592	0.579904651255959	0.024041832789053	0.0220339322556737	0.0721370604147881	0.0230414746543779	0.00700953296483217	0.0330532156772404	0.0981747510568813	0.148510877418319	0.518934081346424	0.169352252685586	0.0250468375862864	0.0170330441055648	0.0120183881338448	0
Eggerthella	0.0300857443714587	0.122184498592875	0.0400600901352028	0.0570896307202308	0.05207759561747	0.10232128884698	0.107345653002669	0.104324449036504	0.0410677618069815	0.0721161069321608	0.0580906213693362	0.0240514701461127	0.036066723438361	0.220387882673505	0.0300812192920886	0.0540778721358757	0.123181076181988	0.0340606279176935	0.0540800384569162	0.0240543628600637	0.071113782051282	0.0240502650539628	0.0320882426673352	0.0380589914367269	0.122180827624885	0.072112495492969	0.236411355759021	0.0570879153897001	0.0340647229736499	0.229412943297936	0.0751021389089161	0.151243502038282	0.0691230390094368	0.110379706189291	0.0951713083550391	0.0460958794292128	0.0370693196277038	0.513997154479691	0.271415265355995	0.0381223728167417
Phascolarctobacterium	0.0190543047685905	0.00100151228354816	0.132198297446169	0.00801257975020783	0.287428268119498	0.00100314989065666	0.0010032304018941	0.00100311970227407	0.13221815996394	0.0971564218391611	0.00801249949921878	0.0751608442066021	0.115213144316986	0.00100176310306139	0.0190514388849895	0.287413875981413	0.0010014721640812	0.117208631363828	0.28842687177022	0.0751698839376992	0.0961538461538462	0.0761591726708821	0.0190523940837303	0.130201812809855	0.0010014821936466	0.0961499939906254	0.00100174303287721	0.00801233900206318	0.116220819557159	0.00100180324584252	0.42057197788993	0.0110177385590801	0.196349502113763	0.0010034518744481	0.152274093368063	0.119248035914703	0.118221073407272	0.00100194377091558	0.00100153234448707	0.0220708474202189
unclassified Clostridia	0.0220628792057363	0.00300453685064447	0.0370555833750626	0.00600943481265587	0.576859520685822	0.00601889934393997	0.00601938241136459	0.00601871821364443	0.0360594981719838	0.00600967557768007	0.00600937462441409	0.0100214458942136	0.0100185342884336	0.0621093123898061	0.0220595608141983	0.582839288575549	0.0030044164922436	0.0100178317404981	0.589873012057846	0.0110249163108625	0.00600961538461539	0.0110230381497329	0.0230634244171472	0.0360558866242676	0.00300444658093979	0.00600937462441409	0.0641115541041412	0.00600925425154738	0.0100190361687206	0.0641154077339211	0.711968276856525	0.00701128817396008	0.0410731101360422	0.00702416312113671	0.00701262272089762	0.0110229276895944	0.0120224820414175	0.0691341201931748	0.0030045970334612	0.0260837287693496
Butyricimonas	0.0310886025171739	0.00500756141774079	0.00500751126690035	0.0751179351581984	0.00200298444682577	0	0	0	0.0060099163619973	0.429691803804125	0.0761187452425784	0.185396749042952	0.00100185342884336	0.00500881551530694	0.0310839266018249	0.00200288415318058	0.005007360820406	0.00100178317404981	0.00200296438729319	0.185419047046325	0.428685897435897	0.184385365413715	0.0310854850839809	0.00600931443737794	0.00500741096823299	0.428668723208205	0.00500871516438603	0.0751156781443423	0.00100190361687206	0.0060108194750551	0.00200272370423776	0.090145133665201	0.00500891587024904	0	0.487878180725306	0.00100208433541767	0.183342851131616	0.00601166262549346	0.00400612937794826	0.0441416948404378
unclassified Coriobacteriaceae	0.0471343328486186	0.0460695650432153	0.057085628442664	0	0.256382009193699	0.068214192564653	0.071229358534481	0.069215259456911	0.0570942054389743	0.00400645038512004	0	0.0481029402922254	0.106196463457396	0.00100176310306139	0.0481299508673418	0.265382150296427	0.0460677195477352	0.0991765342309311	0.262388334735408	0.0481087257201275	0.00400641025641026	0.0481005301079256	0.0501378791677112	0.0550853823426311	0.0460681809077435	0.00400624974960939	0.00100174303287721	0	0.10219416892095	0.00100180324584252	0.43859649122807	0.00100161259628001	0.089158702490433	0.0752588905836076	0.00500901622921258	0.17636684303351	0.0791480067726649	0.00200388754183115	0.0891363786593488	0.0632028812488087
Guerin_crAss_Delta	0	0	0	0.0220345943130715	0	0.112352787753546	0.0983165793856217	0.107333808143326	0	0.543875639780046	0.0240374984976563	0	0	0	0	0	0	0.00100178317404981	0	0	0.544871794871795	0	0	0	0	0.574896839068948	0	0.0210323898804158	0	0	0.00100136185211888	0.0330532156772404	0	0.133459099301597	0.509917852133841	0.00100208433541767	0	0	0	0
Intestinimonas	0.0942686656972371	0.168254063636091	0.0250375563345017	0.113177688971686	0.0410611811599283	0.0521637943141464	0.0531712113003872	0.0531653442205258	0.0260429709019883	0.0390628912549204	0.113176555426465	0.0170364580201631	0.0450834042979512	0.0420740503285783	0.0942544871152111	0.0420605672167922	0.161237018417073	0.0430766764841418	0.0410607699395105	0.0180407721450478	0.0380608974358974	0.0170356044132236	0.0992730007520682	0.0250388101557414	0.163241597564395	0.0380593726212892	0.0450784364794743	0.1141758307794	0.0430818555254984	0.0450811460629132	0.0450612833453497	0.125201574535001	0.0320570615695939	0.0582002087179899	0.0440793428170707	0.0370771204104537	0.022041217075932	0.0500971885457788	0.186285016074594	0.110354237101095
Barnesiella	0.0421200421200421	0	0.00100150225338007	0.109171399096582	0.205305905799641	0.0662078927833397	0.0652099761231164	0.0682121397546369	0.00100165272699955	0.00400645038512004	0.111173430551661	0.0180386026095845	0.207383659770576	0.00200352620612278	0.0411109996991878	0.200288415318058	0	0.206367333854261	0.205303849697552	0.0190430372642171	0.00400641025641026	0.0180376987904721	0.0421158185008774	0.00100155240622966	0	0.00400624974960939	0.00300522909863162	0.107165034152595	0.205390241458772	0.00300540973752755	0.144196106705119	0.149240276845722	0	0.0712450830858152	0.00400721298337007	0.199414782748116	0.0180337230621262	0.00200388754183115	0	0.0531706778759819
Romboutsia	0.124354410068696	0.0300453685064447	0.00801201802704056	0.00801257975020783	0.00100149222341289	0.00100314989065666	0.0010032304018941	0.00100311970227407	0.00801322181599639	0	0.00901406193662113	0.00801715671537089	0.0530982317286981	0.0961692578938933	0.117316755239146	0.00100144207659029	0.030044164922436	0.0601069904429885	0.00200296438729319	0.00701585583418526	0	0.00701466064073915	0.113311606919027	0.0090139716560669	0.0280415014221047	0.00100156243740235	0.117203934846633	0.00801233900206318	0.0561066025448352	0.103185734321779	0.00400544740847553	0.0230370897144402	0.00801426539239847	0.0020069037488962	0.00100180324584252	0.170354337021004	0.0130243555448689	0.18335571007755	0.0490750848798662	0.252811524995235
unclassified Lentisphaeria	0.343980343980344	0	0	0.0220345943130715	0	0.00100314989065666	0.0010032304018941	0.00100311970227407	0	0	0.020031248748047	0.00300643376826408	0	0	0.349944851097964	0	0	0	0	0.00300679535750797	0	0.00300628313174535	0.354976184507395	0	0	0	0	0.0200308475051579	0	0	0	0.0110177385590801	0	0	0	0	0.00200374700690291	0	0	0.493584405943077
Prevotellaceae: environmental samples	0.135385849671564	0.0170257088203187	0.00500751126690035	0.00400628987510391	0.00500746111706443	0.0080251991252533	0.00802584321515279	0.00802495761819258	0.00500826363499775	0.00801290077024009	0.00400624974960939	0.0501072294710681	0.198366978910985	0.00601057861836833	0.137370901433871	0.00500721038295145	0.0170250267893804	0.204363767506161	0.00500741096823299	0.0501132559584661	0.00801282051282051	0.0501047188624225	0.137377788919529	0.00500776203114828	0.0170251972919922	0.00801249949921878	0.00601045819726324	0.00400616950103159	0.203386434225028	0.0060108194750551	0.00300408555635664	0.00300483778884003	0.00400713269619923	0.00602071124668861	0.00701262272089762	0.117243867243867	0.0300562051035436	0.00400777508366231	0.0130199204783318	0.115370338787508
Eisenbergiella	0.00601714887429173	0.0180272211038668	0.0370555833750626	0.0140220145628637	0.0971447456710499	0.068214192564653	0.0682196673287987	0.069215259456911	0.0360594981719838	0.0280451526958403	0.0130203116862305	0.0170364580201631	0.0160296548614938	0.067118127905113	0.00601624385841773	0.100144207659029	0.0180264989534616	0.0150267476107471	0.101149701558306	0.0170385070258785	0.0280448717948718	0.0170356044132236	0.00601654550012534	0.0360558866242676	0.0180266794856387	0.0280437482472657	0.0691202692685272	0.0130200508783527	0.0160304578699529	0.0691244239631336	0.0801089481695105	0.0110177385590801	0.026046362525295	0.0762623424580557	0.0360649168503306	0.0160333493666827	0.0150281025517718	0.0941827144660642	0.0220337115787154	0.00702254236097874
Anaerotruncus	0.0120342977485835	0.0440665404761189	0.0380570856284427	0.0711116452830945	0.0180268600214319	0.0331039463916698	0.0341098336643994	0.0341060698773185	0.0370611508989833	0.0290467652921203	0.072112495492969	0.0340729160403263	0.0270500425787707	0.0450793396377625	0.0120324877168355	0.0190273994552155	0.0420618308914104	0.026046362525295	0.0190281616792853	0.0330747489325876	0.0300480769230769	0.0340712088264473	0.0130358485836049	0.0360558866242676	0.0430637343268037	0.0290453106846681	0.0480836655781059	0.0701079662680528	0.0270513976555455	0.0480865558004408	0.0180245133381399	0.104167710013121	0.0490873755284406	0.0351208156056836	0.0360649168503306	0.0250521083854417	0.0410768136415096	0.0541049636294411	0.0550842789467886	0.0140450847219575
