XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Hungatella sp. UBA5982	0.00100702906285875	0.00100362307931633	0.00100379434261508	0.00100412696181305	0.00401558045215436	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00100389511303859	0	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00100697836003504	0.00501922362648945	0.00100389511303859	0.0010047020053852	0.00401513706674162	0.00100553041729512	0	0	0.00100695808033512	0.00100383464835672	0.00100370366652949	0	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0.00401473407405177	0.00100431856985036	0.00100415721085293	0.00100766835619061	0	0.00100513624621817	0.00100475247922674	0.00100524739138302	0.0010037842666854	0.00100805435429078
Ruminococcus sp. AF17-6	0	0.00200724615863266	0.00401517737046034	0	0	0	0	0	0.00401558045215436	0	0	0.00100533834662056	0	0.00502325768307263	0	0	0.00200779022607718	0.0010047020053852	0	0.00100553041729512	0	0.00100535856113083	0	0.00401533859342689	0.00200740733305899	0	0.00502300536456973	0	0.00100461116524849	0.00502310628892907	0	0	0.00401662884341172	0	0	0	0.00100475247922674	0.00402098956553208	0.0010037842666854	0
Lactobacillus sp.	0	0	0	0	0	0	0	0	0	0.00803108028068625	0	0	0.00200922233049698	0	0	0	0	0.00200940401077041	0	0	0.00903442114456078	0	0	0	0	0.00903587241348152	0	0	0.00200922233049698	0	0.00100368351851294	0	0	0	0.0120547284672413	0.00301540873865452	0	0	0	0
Acidaminococcus intestini	0.00604217437715253	0	0	0	0.00100389511303859	0	0	0	0	0	0	0.00603203007972333	0	0	0.00604187016021026	0.00100384472529789	0	0	0	0.00603318250377074	0	0.00603215136678496	0.00604174848201069	0	0	0	0	0	0	0	0.00100368351851294	0	0	0	0	0	0.00301425743768023	0	0	0.00504027177145392
Selenomonas bovis	0.00503514531429377	0	0	0.00100412696181305	0	0	0	0	0	0	0.00100405638780674	0.00603203007972333	0	0	0.00503489180017521	0	0	0	0	0.00603318250377074	0	0.00603215136678496	0.00503479040167558	0	0	0	0	0.00100395558500492	0	0	0	0.00100431856985036	0	0.00100766835619061	0	0	0.00401900991690697	0	0	0.00504027177145392
Caproiciproducens sp. NJN-50	0.00100702906285875	0.00100362307931633	0.00100379434261508	0.00100412696181305	0.00100389511303859	0.00302160447197462	0.00302175664786463	0.00302133059399359	0.00100389511303859	0.00100388503508578	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00100697836003504	0.00100384472529789	0.00100389511303859	0.0010047020053852	0.0010037842666854	0	0.00100382457161786	0.00100535856113083	0.00100695808033512	0.00100383464835672	0.00100370366652949	0.00100398582372017	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0.00100368351851294	0.00100431856985036	0.00100415721085293	0.00302300506857183	0.00100456070560344	0.00100513624621817	0.00100475247922674	0.00100524739138302	0.0010037842666854	0.00100805435429078
Schaalia odontolytica	0	0	0.00100379434261508	0.00100412696181305	0.00100389511303859	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00100389511303859	0	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00502325768307263	0	0.00100384472529789	0	0.0010047020053852	0.00200756853337081	0.00100553041729512	0	0.00100535856113083	0	0.00100383464835672	0	0	0.00602760643748367	0.00100395558500492	0	0.00602772754671489	0.00100368351851294	0	0	0.00100766835619061	0	0.00100513624621817	0.00100475247922674	0.00804197913106416	0	0
Coprococcus sp. AM27-12LB	0	0.00100362307931633	0	0	0.00501947556519295	0.00100720149065821	0.00100725221595488	0.00100711019799786	0	0	0	0.00100533834662056	0	0.00200930307322905	0.00100697836003504	0.00501922362648945	0.00100389511303859	0	0.00501892133342702	0.00100553041729512	0	0.00100535856113083	0.00100695808033512	0	0.00100370366652949	0	0.00200920214582789	0	0	0.00200924251557163	0.00602210111107766	0	0	0.00100766835619061	0.00100456070560344	0	0.00200950495845349	0.00301574217414906	0.0010037842666854	0.00100805435429078
Chaetosphaerella phaeostroma	0.00201405812571751	0.00100362307931633	0.00100379434261508	0.00100412696181305	0	0.00302160447197462	0.00302175664786463	0.00201422039599573	0.00100389511303859	0.00100388503508578	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00201395672007009	0	0.00100389511303859	0.0010047020053852	0	0.00100553041729512	0.00100382457161786	0.00100535856113083	0.00201391616067023	0.00100383464835672	0.00100370366652949	0.00100398582372017	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0	0.00100431856985036	0.00100415721085293	0.00201533671238122	0.00100456070560344	0.00100513624621817	0.00100475247922674	0.00100524739138302	0.0010037842666854	0.00201610870858157
Gammaproteobacteria bacterium	0.00201405812571751	0.00100362307931633	0.00100379434261508	0.00100412696181305	0.00100389511303859	0.00201440298131641	0.00201450443190975	0.00201422039599573	0.00100389511303859	0.00100388503508578	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00100697836003504	0.00100384472529789	0.00100389511303859	0.0010047020053852	0.0010037842666854	0.00100553041729512	0.00100382457161786	0.00100535856113083	0.00201391616067023	0.00100383464835672	0.00100370366652949	0.00100398582372017	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0	0.00100431856985036	0.00100415721085293	0.00201533671238122	0.00100456070560344	0.00100513624621817	0.00100475247922674	0.00100524739138302	0.0010037842666854	0.00201610870858157
Gigaspora margarita	0.00100702906285875	0.00100362307931633	0.00100379434261508	0.00100412696181305	0.00100389511303859	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00100389511303859	0.00100388503508578	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00100697836003504	0.00100384472529789	0.00100389511303859	0.0010047020053852	0.0010037842666854	0.00100553041729512	0.00100382457161786	0.00100535856113083	0.00100695808033512	0.00100383464835672	0	0.00100398582372017	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0.00100368351851294	0.00100431856985036	0.00100415721085293	0.00201533671238122	0.00200912141120688	0.00201027249243635	0.00200950495845349	0.00100524739138302	0.0010037842666854	0.00403221741716313
Butyrivibrio proteoclasticus	0.00201405812571751	0.00100362307931633	0.00100379434261508	0.00100412696181305	0.00200779022607718	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00100389511303859	0.00100388503508578	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00201395672007009	0.00100384472529789	0.00100389511303859	0.0010047020053852	0.0010037842666854	0.00100553041729512	0.00100382457161786	0.00100535856113083	0.00201391616067023	0.00100383464835672	0.00200740733305899	0.00100398582372017	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0.00100368351851294	0.00100431856985036	0.00100415721085293	0.00100766835619061	0.00100456070560344	0.00100513624621817	0.00100475247922674	0.00100524739138302	0.0010037842666854	0.00201610870858157
Bacteroides sp. UBA1317	0.00100702906285875	0	0.00100379434261508	0	0.00200779022607718	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00100389511303859	0.00301165510525735	0	0.00402135338648222	0	0.00100465153661453	0.00100697836003504	0.00100384472529789	0	0	0.0010037842666854	0.00402212166918049	0.00301147371485359	0.00402143424452331	0.00100695808033512	0.00100383464835672	0	0.00301195747116051	0.00100460107291395	0	0	0.00100462125778581	0.00100368351851294	0	0	0	0.00301368211681032	0	0.00301425743768023	0.00100524739138302	0	0.00100805435429078
Catabacter hongkongensis	0.00100702906285875	0	0.00100379434261508	0	0	0	0	0	0.00100389511303859	0.00100388503508578	0	0.00402135338648222	0	0.00301395460984358	0	0	0	0	0	0.00402212166918049	0.00100382457161786	0.00402143424452331	0.00100695808033512	0.00100383464835672	0	0.00100398582372017	0.00301380321874184	0	0	0.00301386377335744	0	0	0.00200831442170586	0	0.00100456070560344	0	0.0070332673545872	0.0050262369569151	0.0010037842666854	0.00100805435429078
Clostridium sp. AM48-13	0.00100702906285875	0	0.00100379434261508	0.0020082539236261	0	0	0	0	0.00100389511303859	0.00100388503508578	0.00200811277561348	0.00301601503986167	0.00200922233049698	0.00100465153661453	0.00100697836003504	0	0	0.00200940401077041	0	0.00301659125188537	0.00100382457161786	0.00301607568339248	0.00100695808033512	0.00100383464835672	0	0.00100398582372017	0.00100460107291395	0.00200791117000984	0.00200922233049698	0.00100462125778581	0	0.00200863713970071	0.00200831442170586	0	0.00100456070560344	0.00201027249243635	0.00401900991690697	0.00100524739138302	0	0.00100805435429078
Streptococcus sp. I-P16	0	0	0	0	0	0	0	0	0	0	0	0	0.00200922233049698	0.00703256075630168	0	0	0.00100389511303859	0.00200940401077041	0	0.00100553041729512	0	0.00100535856113083	0	0.00100383464835672	0	0	0.00703220751039762	0	0.00200922233049698	0.0070323488045007	0	0	0	0.00100766835619061	0	0.00301540873865452	0.00100475247922674	0.00904722652244717	0.0010037842666854	0
Streptococcus equinus	0	0.00100362307931633	0.00100379434261508	0.00100412696181305	0	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00100389511303859	0	0.00100405638780674	0	0.00301383349574547	0.00301395460984358	0	0	0.00100389511303859	0.00301410601615561	0	0	0	0	0	0.00100383464835672	0.00100370366652949	0	0.00301380321874184	0.00100395558500492	0.00401844466099396	0.00301386377335744	0	0.00100431856985036	0.00200831442170586	0.00100766835619061	0.00100456070560344	0.00502568123109087	0	0.00402098956553208	0.0010037842666854	0
Burkholderiales bacterium	0	0	0	0.00301238088543915	0	0	0	0	0	0.00200777007017156	0.00200811277561348	0.00301601503986167	0.00100461116524849	0.00301395460984358	0	0	0	0.0010047020053852	0	0.00301659125188537	0.00200764914323573	0.00301607568339248	0	0	0	0.00200797164744034	0.00301380321874184	0.00200791117000984	0.00100461116524849	0.00301386377335744	0	0.00301295570955107	0	0	0.00200912141120688	0.00100513624621817	0.00301425743768023	0.00301574217414906	0	0
Prevotella sp. CAG:1320	0.00100702906285875	0	0	0	0.00702726579127013	0.00100720149065821	0.00100725221595488	0.00100711019799786	0	0	0	0.00100533834662056	0.00100461116524849	0	0.00100697836003504	0.00803075780238313	0	0.0010047020053852	0.00803027413348323	0.00100553041729512	0	0.00100535856113083	0.00100695808033512	0	0	0	0	0	0.00100461116524849	0	0.00802946814810354	0	0	0.00100766835619061	0	0	0.00100475247922674	0	0	0.00100805435429078
Faecalibacterium sp. UBA1762	0.00201405812571751	0.00100362307931633	0	0.00100412696181305	0	0.00201440298131641	0.00201450443190975	0.00201422039599573	0	0.00100388503508578	0.00100405638780674	0.00201067669324111	0.00100461116524849	0.00100465153661453	0.00201395672007009	0	0.00100389511303859	0.0010047020053852	0	0.00201106083459025	0.00100382457161786	0.00201071712226165	0.00201391616067023	0	0.00100370366652949	0.00100398582372017	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0	0.00100431856985036	0.00100415721085293	0.00201533671238122	0.00100456070560344	0.00100513624621817	0.00200950495845349	0.00100524739138302	0.0010037842666854	0.00201610870858157
Bacteroidales bacterium 43_36	0	0	0.00200758868523017	0	0.00100389511303859	0.00402880596263282	0.0040290088638195	0.00402844079199146	0.00200779022607718	0.00200777007017156	0	0.00201067669324111	0	0	0	0.00100384472529789	0	0.0010047020053852	0.0010037842666854	0.00201106083459025	0.00100382457161786	0.00201071712226165	0	0.00200766929671345	0	0.00200797164744034	0	0	0.00100461116524849	0	0.00100368351851294	0	0.00200831442170586	0.00302300506857183	0.00200912141120688	0.00100513624621817	0.00200950495845349	0	0	0
Anaerostipes rhamnosivorans	0.00100702906285875	0.00100362307931633	0.00100379434261508	0.00100412696181305	0.00200779022607718	0.00201440298131641	0.00201450443190975	0.00201422039599573	0.00100389511303859	0	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00100697836003504	0.00200768945059578	0.00100389511303859	0.0010047020053852	0.00200756853337081	0.00100553041729512	0	0.00100535856113083	0.00100695808033512	0.00100383464835672	0.00100370366652949	0	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0.00200736703702589	0.00100431856985036	0.00100415721085293	0.00201533671238122	0.00100456070560344	0.00100513624621817	0.00100475247922674	0.00100524739138302	0.0010037842666854	0.00100805435429078
Bacteroides sp. 214	0.00100702906285875	0.00100362307931633	0.00100379434261508	0	0.00100389511303859	0	0	0	0.00100389511303859	0.00401554014034313	0	0.00301601503986167	0	0.00100465153661453	0.00100697836003504	0.00100384472529789	0.00100389511303859	0	0.0010037842666854	0.00301659125188537	0.00401529828647146	0.00301607568339248	0.00100695808033512	0.00100383464835672	0.00100370366652949	0.00401594329488068	0.00100460107291395	0	0	0.00100462125778581	0.00100368351851294	0	0	0	0.00401824282241376	0	0.00200950495845349	0.00100524739138302	0	0.00100805435429078
Bacteroides sp. AM26-11	0.00100702906285875	0.003010869237949	0.00200758868523017	0	0.00401558045215436	0.00100720149065821	0.00201450443190975	0.00201422039599573	0.00200779022607718	0	0	0	0	0	0	0.00401537890119156	0.00301168533911577	0	0.00401513706674162	0	0	0	0.00100695808033512	0.00200766929671345	0.00301111099958848	0	0	0	0	0	0.00401473407405177	0	0.00200831442170586	0.00100766835619061	0.00100456070560344	0	0	0	0.00200756853337081	0.00100805435429078
Eggerthella sp. 1_3_56FAA	0	0.00200724615863266	0.00100379434261508	0.00100412696181305	0.00100389511303859	0.00100720149065821	0.00100725221595488	0.00100711019799786	0	0.00100388503508578	0.00100405638780674	0	0	0.00200930307322905	0	0.00100384472529789	0.00200779022607718	0	0.0010037842666854	0	0.00100382457161786	0	0	0.00100383464835672	0.00200740733305899	0.00100398582372017	0.00301380321874184	0.00100395558500492	0	0.00200924251557163	0.00100368351851294	0.00200863713970071	0.00100415721085293	0.00100766835619061	0.00100456070560344	0	0.00100475247922674	0.00603148434829812	0.00501892133342702	0
Porphyromonas sp. 31_2	0	0	0.00401517737046034	0	0.00301168533911577	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00401558045215436	0.00100388503508578	0	0.00100533834662056	0	0	0	0.00401537890119156	0	0	0.00401513706674162	0.00100553041729512	0.00100382457161786	0.00100535856113083	0	0.00401533859342689	0	0.00100398582372017	0.00100460107291395	0	0	0	0.00200736703702589	0	0.00602494326511759	0.00100766835619061	0.00100456070560344	0	0.00100475247922674	0.00100524739138302	0	0
Bifidobacterium sp. UBA6869	0.0110773196914463	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110767619603855	0	0	0	0	0	0	0	0.0110765388836863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110885978971986
Catabacter sp. UBA7102	0.00100702906285875	0.00100362307931633	0.00100379434261508	0.00100412696181305	0	0.00201440298131641	0.00201450443190975	0.00201422039599573	0.00100389511303859	0.00100388503508578	0.00100405638780674	0	0.00200922233049698	0.00100465153661453	0.00201395672007009	0	0.00100389511303859	0.00200940401077041	0	0	0.00100382457161786	0	0.00201391616067023	0.00100383464835672	0.00100370366652949	0.00100398582372017	0.00100460107291395	0.00100395558500492	0.00200922233049698	0.00100462125778581	0	0.00100431856985036	0.00200831442170586	0.00201533671238122	0.00100456070560344	0.00201027249243635	0	0.00100524739138302	0.0010037842666854	0.00201610870858157
Lachnoclostridium sp. UBA2905	0.00201405812571751	0.00100362307931633	0.00100379434261508	0.00100412696181305	0.00100389511303859	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00100389511303859	0.00100388503508578	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00100697836003504	0.00100384472529789	0.00100389511303859	0.0010047020053852	0.0010037842666854	0.00100553041729512	0.00100382457161786	0.00100535856113083	0.00201391616067023	0.00100383464835672	0.00100370366652949	0.00100398582372017	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0.00200736703702589	0.00100431856985036	0.00100415721085293	0.00100766835619061	0.00100456070560344	0.00100513624621817	0.00100475247922674	0.00100524739138302	0.0010037842666854	0.00201610870858157
Lachnospiraceae bacterium XBD2001	0.00201405812571751	0.00100362307931633	0.00100379434261508	0.00100412696181305	0.00100389511303859	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00100389511303859	0	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00201395672007009	0.00100384472529789	0.00200779022607718	0.0010047020053852	0.0010037842666854	0.00100553041729512	0.00100382457161786	0.00100535856113083	0.00201391616067023	0.00100383464835672	0.00200740733305899	0.00100398582372017	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0.00100368351851294	0.00100431856985036	0.00100415721085293	0.00100766835619061	0.00100456070560344	0.00100513624621817	0.00100475247922674	0.00100524739138302	0.0010037842666854	0.00100805435429078
Lachnospiraceae bacterium UBA7199	0.00100702906285875	0.00100362307931633	0.00100379434261508	0.00100412696181305	0.00200779022607718	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00100389511303859	0.00100388503508578	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00100697836003504	0.00200768945059578	0.00100389511303859	0.0010047020053852	0.00200756853337081	0.00100553041729512	0.00100382457161786	0.00100535856113083	0.00201391616067023	0	0.00100370366652949	0.00100398582372017	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0.00200736703702589	0.00100431856985036	0.00100415721085293	0.00100766835619061	0.00100456070560344	0.00100513624621817	0.00100475247922674	0.00100524739138302	0.0010037842666854	0.00100805435429078
Lachnospiraceae bacterium 28-4	0.00100702906285875	0.00100362307931633	0.00200758868523017	0.00100412696181305	0.00100389511303859	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00200779022607718	0.00100388503508578	0.00100405638780674	0.00100533834662056	0	0.00100465153661453	0.00100697836003504	0.00100384472529789	0.00100389511303859	0.0010047020053852	0.0010037842666854	0.00100553041729512	0.00100382457161786	0.00100535856113083	0.00100695808033512	0.00200766929671345	0.00100370366652949	0.00100398582372017	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0.00100368351851294	0.00200863713970071	0.00200831442170586	0.00100766835619061	0.00100456070560344	0.00100513624621817	0.00100475247922674	0.00100524739138302	0.0010037842666854	0.00100805435429078
Lachnospiraceae bacterium AM25-17	0	0.00100362307931633	0.00100379434261508	0	0.00200779022607718	0	0	0	0.00100389511303859	0	0	0	0	0.00502325768307263	0	0.00200768945059578	0.00100389511303859	0	0.00200756853337081	0	0	0	0	0.00100383464835672	0.00100370366652949	0.00100398582372017	0.00602760643748367	0	0	0.00502310628892907	0.00200736703702589	0.00100431856985036	0.00100415721085293	0	0.00100456070560344	0.00100513624621817	0	0.00804197913106416	0.0010037842666854	0
Bacteroides sp. HMSC067B03	0	0.00501811539658166	0.00100379434261508	0	0.00200779022607718	0	0	0	0.00100389511303859	0	0	0.00201067669324111	0.00100461116524849	0	0	0.00200768945059578	0.00501947556519295	0.0010047020053852	0.00200756853337081	0.00100553041729512	0	0.00201071712226165	0	0.00100383464835672	0.00501851833264747	0	0	0	0.00100461116524849	0	0.00200736703702589	0	0.00100415721085293	0	0.00100456070560344	0.00100513624621817	0.00200950495845349	0	0.00501892133342702	0
Eubacterium sp. CAG:581	0.0100702906285875	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110767619603855	0	0	0	0	0	0	0	0.0100695808033512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0120966522514894
Veillonella sp. DORA_A_3_16_22	0	0	0	0	0	0.00302160447197462	0.00302175664786463	0.00302133059399359	0	0.00401554014034313	0	0.00201067669324111	0.00100461116524849	0.00100465153661453	0	0	0	0.0010047020053852	0	0.00201106083459025	0.00401529828647146	0.00201071712226165	0	0	0	0.00401594329488068	0.00100460107291395	0	0.00100461116524849	0.00100462125778581	0	0	0	0.00302300506857183	0.0050228035280172	0	0.00100475247922674	0.00100524739138302	0	0
Veillonella tobetsuensis	0	0.00100362307931633	0	0	0	0.00201440298131641	0.00201450443190975	0.00201422039599573	0	0.00100388503508578	0	0.00402135338648222	0.00100461116524849	0.00200930307322905	0	0	0.00100389511303859	0.0010047020053852	0	0.00402212166918049	0.00100382457161786	0.00502679280565414	0	0	0.00100370366652949	0.00100398582372017	0.00200920214582789	0	0.00100461116524849	0.00200924251557163	0	0	0	0.00100766835619061	0.00200912141120688	0.00100513624621817	0.00301425743768023	0.00100524739138302	0.0010037842666854	0
Clostridium butyricum	0.00100702906285875	0.00100362307931633	0.00100379434261508	0.00100412696181305	0.00200779022607718	0	0	0	0.00100389511303859	0	0.00100405638780674	0.00201067669324111	0.00100461116524849	0.00100465153661453	0.00100697836003504	0.00200768945059578	0.00100389511303859	0.0010047020053852	0.00200756853337081	0.00201106083459025	0	0.00201071712226165	0.00100695808033512	0.00100383464835672	0.00100370366652949	0	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0.00301105055553883	0.00100431856985036	0.00100415721085293	0.00100766835619061	0.00100456070560344	0.00100513624621817	0.00200950495845349	0.00100524739138302	0.0010037842666854	0.00100805435429078
Coprobacillus sp. TF10-10	0	0.00200724615863266	0.00100379434261508	0.00301238088543915	0	0	0	0	0.00100389511303859	0	0.00301216916342022	0.00100533834662056	0.00100461116524849	0	0.00100697836003504	0	0.00200779022607718	0.0010047020053852	0	0.00100553041729512	0	0.00100535856113083	0	0.00100383464835672	0.00200740733305899	0	0	0.00301186675501476	0.00100461116524849	0	0	0.0070302299889525	0.00200831442170586	0	0	0.00100513624621817	0.00100475247922674	0	0.00602270560011242	0.00100805435429078
Prevotella sp. CAG:1092	0.00604217437715253	0	0	0	0	0	0	0	0	0	0	0.00100533834662056	0.00401844466099396	0	0.00604187016021026	0	0	0.00502351002692601	0	0.00100553041729512	0	0.00100535856113083	0.00604174848201069	0	0	0	0	0	0.00401844466099396	0	0	0	0	0	0	0.00201027249243635	0.00100475247922674	0	0	0.00504027177145392
Bifidobacterium pseudocatenulatum CAG:263	0.00402811625143502	0.00501811539658166	0	0	0	0	0.00100725221595488	0	0	0	0	0	0	0	0.00402791344014017	0	0.00501947556519295	0	0	0	0	0	0.00402783232134046	0	0.00501851833264747	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00903405840016863	0.00504027177145392
Lachnospiraceae bacterium NK4A144	0.00201405812571751	0.00100362307931633	0.00100379434261508	0.00100412696181305	0.00100389511303859	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00100389511303859	0.00100388503508578	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00201395672007009	0.00100384472529789	0.00100389511303859	0.0010047020053852	0.0010037842666854	0.00100553041729512	0.00100382457161786	0	0.00201391616067023	0.00100383464835672	0.00100370366652949	0.00100398582372017	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0.00100368351851294	0.00100431856985036	0.00100415721085293	0.00100766835619061	0.00100456070560344	0.00100513624621817	0	0.00100524739138302	0.0010037842666854	0.00201610870858157
Lachnospiraceae bacterium UBA1759	0.00100702906285875	0.00100362307931633	0	0.00100412696181305	0.00100389511303859	0.00201440298131641	0.00201450443190975	0.00100711019799786	0.00100389511303859	0.00100388503508578	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00100697836003504	0.00100384472529789	0.00100389511303859	0.0010047020053852	0.0010037842666854	0.00100553041729512	0.00100382457161786	0.00100535856113083	0.00100695808033512	0.00100383464835672	0.00100370366652949	0.00100398582372017	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0.00100368351851294	0.00100431856985036	0.00100415721085293	0.00201533671238122	0.00100456070560344	0.00100513624621817	0.00100475247922674	0.00100524739138302	0.0010037842666854	0.00100805435429078
uncultured marine virus	0.00201405812571751	0.00100362307931633	0.00100379434261508	0.0020082539236261	0.00100389511303859	0.00201440298131641	0.00201450443190975	0.00100711019799786	0.00100389511303859	0.00200777007017156	0.00200811277561348	0.00201067669324111	0.00100461116524849	0.00100465153661453	0.00201395672007009	0.00200768945059578	0.00100389511303859	0.0010047020053852	0.0010037842666854	0.00201106083459025	0.00100382457161786	0.00201071712226165	0.00100695808033512	0.00100383464835672	0.00100370366652949	0.00100398582372017	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0	0	0	0	0	0	0	0	0	0.00100805435429078
Clostridium botulinum	0.00100702906285875	0.00100362307931633	0.00100379434261508	0.00100412696181305	0.00100389511303859	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00100389511303859	0.00100388503508578	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00100697836003504	0.00100384472529789	0.00100389511303859	0.0010047020053852	0.0010037842666854	0.00100553041729512	0.00100382457161786	0.00100535856113083	0.00100695808033512	0.00100383464835672	0.00100370366652949	0.00100398582372017	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0.00100368351851294	0.00100431856985036	0.00100415721085293	0.00100766835619061	0.00100456070560344	0.00100513624621817	0.00100475247922674	0.00201049478276604	0.0010037842666854	0.00201610870858157
Streptococcus suis	0.00100702906285875	0	0.00100379434261508	0.00301238088543915	0.00100389511303859	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00100389511303859	0.00100388503508578	0.00301216916342022	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00100697836003504	0	0	0.0010047020053852	0	0	0.00100382457161786	0.00100535856113083	0.00100695808033512	0.00100383464835672	0	0.00100398582372017	0.00100460107291395	0.00301186675501476	0.00100461116524849	0.00100462125778581	0	0.00401727427940143	0.00100415721085293	0.00100766835619061	0.00200912141120688	0.00201027249243635	0	0.00100524739138302	0	0.00100805435429078
Coprobacillus sp. BIOML-A1	0	0.00200724615863266	0.00100379434261508	0.00100412696181305	0.00100389511303859	0.00201440298131641	0.00100725221595488	0.00100711019799786	0.00200779022607718	0	0.00200811277561348	0.00100533834662056	0	0	0	0	0.00200779022607718	0	0.0010037842666854	0.00100553041729512	0	0.00100535856113083	0	0.00200766929671345	0.00200740733305899	0	0	0.00100395558500492	0	0	0.00100368351851294	0.00401727427940143	0.00200831442170586	0.00302300506857183	0	0.00100513624621817	0.00100475247922674	0.00100524739138302	0.00401513706674162	0.00100805435429078
Actinomyces naeslundii	0	0.00100362307931633	0.00100379434261508	0.00401650784725221	0.00100389511303859	0	0	0	0.00100389511303859	0	0.00401622555122696	0.00100533834662056	0.00100461116524849	0.00200930307322905	0	0.00100384472529789	0.00100389511303859	0.0010047020053852	0.0010037842666854	0.00100553041729512	0	0.00100535856113083	0	0.00100383464835672	0.00100370366652949	0	0.00200920214582789	0.00401582234001968	0.00100461116524849	0.00200924251557163	0.00100368351851294	0.00401727427940143	0	0	0	0.00100513624621817	0	0.00201049478276604	0.0010037842666854	0
